subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene3,16,A1,-0.002792156213656454,0.0069323188075132896
40,scene3,106,A1,0.01178607493375422,-0.00211482715992608
40,scene3,122,A1,0.022129053669364403,-0.015100673504509995
40,scene3,157,A1,-0.03646312668334047,-0.013320181812448267
40,scene3,175,A1,0.006114998659027771,0.012010504018276484
40,scene3,183,A1,-0.03934697064205498,0.019932803406860256
40,scene3,230,A1,0.021037953177426096,0.0012149197593620531
40,scene3,52,A2,-0.0022585497148329865,0.016282947839437394
40,scene3,61,A2,0.024056990300114937,-0.00957102372107729
40,scene3,71,A2,0.010356099774480008,-0.026835357642333548
40,scene3,80,A2,0.0028992923794251267,0.034423077649520885
40,scene3,93,A2,0.014820995210440868,-0.020581355377508465
40,scene3,101,A2,-0.025331048840523045,0.02154544795862956
40,scene3,235,A2,0.00501294506789043,-0.003276419143316401
40,scene3,24,A3,-0.03433285359925254,0.0041107422136703875
40,scene3,34,A3,-0.04353530882861853,-0.0030032792281508946
40,scene3,65,A3,-0.00025266672783078845,0.0028943330019667013
40,scene3,132,A3,0.0035550450585607185,-0.004299490400740445
40,scene3,147,A3,-0.06511600144392403,0.004134184174369519
40,scene3,193,A3,-0.013130422246115214,-0.004953117254963684
40,scene3,212,A3,-0.05602865378820914,0.0018884287325101978
