subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene3,85,X1,-0.004929179709395305,0.006203606000031313
62,scene3,100,X1,-0.03163355622363757,0.0029359580573952654
62,scene3,121,X1,-0.01038827213862537,6.851922982080864e-05
62,scene3,158,X1,-0.007534566812173776,0.0018209773068661157
62,scene3,165,X1,-0.0034961809532577577,-0.0035434252658218097
62,scene3,201,X1,-0.02300390166926235,-0.0032540845185841964
62,scene3,225,X1,0.03937391922929618,0.017318696998343288
62,scene3,40,X2,0.007586079957459391,-0.003164859188270853
62,scene3,46,X2,-0.022791209418707065,-0.004460581624828952
62,scene3,140,X2,-0.02487426967260088,0.012111602846197602
62,scene3,192,X2,-0.014222943461002354,-0.0230328240046145
62,scene3,211,X2,-0.0401974486823796,-0.022262169408594556
62,scene3,223,X2,0.020600246160040154,-0.0015284492254849914
62,scene3,233,X2,-0.0004667747579412294,-0.005725468439423717
62,scene3,38,X3,0.0030647007639829364,-0.0026169319519085254
62,scene3,44,X3,0.023932307415597168,-0.00801181213390164
62,scene3,91,X3,-0.05124406655298519,0.028224110123386725
62,scene3,169,X3,-0.05339299042263279,-0.004103523356262742
62,scene3,190,X3,0.021016225350760687,-0.016483899110854034
62,scene3,213,X3,-0.02591291065204267,-0.01570382196879137
62,scene3,231,X3,0.008598050258702484,0.007698806627193149
62,scene3,20,X4,-0.003919550845737557,-0.0008906696670629834
62,scene3,42,X4,-0.02251549842905648,0.004145350606884347
62,scene3,69,X4,-0.05526807577901443,-0.003691504595086608
62,scene3,133,X4,-0.00565984893212703,-0.0023316600326113227
62,scene3,155,X4,-0.023746976818873198,-0.009200005362448034
62,scene3,179,X4,-0.013195204370089142,-0.0003999171255336395
62,scene3,215,X4,-0.03211317085240662,-0.020456206277241522
62,scene3,35,X5,0.004855086279023344,-0.015179171079789604
62,scene3,87,X5,0.002988585391112575,-0.00483642472228116
62,scene3,94,X5,0.0041285188723761135,-0.008196487994965614
62,scene3,102,X5,-0.009711868707451913,0.004494859098476823
62,scene3,111,X5,-0.008775974158417769,0.001382793918011799
62,scene3,171,X5,0.001463536552481268,-0.022984726194781233
62,scene3,228,X5,0.011181667334149282,-0.003534398187095586
62,scene3,24,X6,-0.02149217054997793,-0.005902531733401035
62,scene3,32,X6,-0.0003392524404849887,-0.012785876034004709
62,scene3,72,X6,-0.006642653395669186,-0.006556867093844755
62,scene3,82,X6,-0.05991549203046113,-0.010986941600853442
62,scene3,98,X6,-0.018849332273299126,-0.007040584124697162
62,scene3,208,X6,0.0008722660479492649,-0.005034507432849165
62,scene3,235,X6,-0.045101114424556575,0.0005373389991176009
