subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene4,42,X1,0.0053228026325666785,0.007071142364824002
34,scene4,69,X1,-0.026344070533740674,-0.005610643281975701
34,scene4,75,X1,-0.03881009265089611,-0.011140041807435391
34,scene4,90,X1,-0.013685842015369985,0.008130228049026142
34,scene4,149,X1,0.04032560126023262,0.024335053559618392
34,scene4,181,X1,-0.033418653608259435,0.025917502563745465
34,scene4,230,X1,-0.009506190790688191,-0.005118152225178266
34,scene4,15,X2,-0.12703343980769558,-0.033837829373224625
34,scene4,66,X2,-0.012474817516962644,-0.0036812198563041694
34,scene4,79,X2,-0.1339084404708426,-0.0019951032017316893
34,scene4,98,X2,-0.022404322781114847,0.0020852495147989877
34,scene4,154,X2,-0.0037368608370115866,0.014511765904634
34,scene4,202,X2,-0.20857560976826636,0.018535160983263577
34,scene4,232,X2,0.00528478622583082,-0.011808261238124146
34,scene4,40,X3,0.0014463995597021595,-0.010499387694736599
34,scene4,45,X3,-0.01630870446133312,-0.018678487606954647
34,scene4,63,X3,-0.03666345922316558,-0.006021723285669166
34,scene4,72,X3,0.014099754986676621,-0.01287171302600108
34,scene4,107,X3,-0.01801737625971347,-0.009234989125913267
34,scene4,147,X3,-0.031926387265178297,0.027516339454738508
34,scene4,190,X3,0.017122792115000795,-0.0008010845356538371
34,scene4,17,X4,-0.11124594811011296,-0.03667528625801174
34,scene4,28,X4,-0.006955591366629155,-0.026776161479144363
34,scene4,52,X4,-0.037600418238457084,-0.01024372288846821
34,scene4,119,X4,0.01116514328741247,0.004813421814589131
34,scene4,136,X4,-0.11283020174608321,0.05073333760735327
34,scene4,218,X4,-0.00819611960364599,0.0003678682736124079
34,scene4,224,X4,0.011921196767223698,-0.0047674822205368275
34,scene4,59,X5,-0.00932621613084396,-0.002459353638530675
34,scene4,116,X5,-0.0038921475825485774,-0.00265447908429688
34,scene4,145,X5,-0.04940154385460294,0.01735744047857553
34,scene4,160,X5,-0.024088573930479768,-0.00013032221513022016
34,scene4,172,X5,-0.010815429809233596,-0.00963476629484173
34,scene4,220,X5,-0.024054464830004018,-0.00021561704084870835
34,scene4,236,X5,-0.03595821465225248,0.004643118386478606
34,scene4,21,X6,-0.004771502117450039,0.004488883640813649
34,scene4,151,X6,-0.015924708601452692,-0.03183351088451736
34,scene4,157,X6,-0.015598012025557528,-0.021014178354022257
34,scene4,170,X6,0.0463403190974927,0.0230086037602323
34,scene4,200,X6,0.027948361782121508,-0.009770649633293268
34,scene4,204,X6,-0.029223131614364805,-0.007594009547575276
34,scene4,226,X6,-0.05056821614200641,-0.01268600205612416
