subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene2,19,A1,-0.004826727135743984,-0.008958336567003114
17,scene2,84,A1,-0.007170953935375362,0.02028969045871339
17,scene2,125,A1,0.0008491220290774044,-0.018741777074235973
17,scene2,142,A1,0.011885655834563436,-0.026528578821286515
17,scene2,185,A1,0.07489907585236211,0.021449301473404025
17,scene2,220,A1,0.08451819212168703,0.006957185454371542
17,scene2,231,A1,0.07908992596411446,-0.033480182289460494
17,scene2,46,A2,-0.015055644027623808,-0.005539950722568765
17,scene2,94,A2,0.04751056538568866,-0.028907167296012812
17,scene2,110,A2,0.031575980525015736,0.002829688720500769
17,scene2,121,A2,0.04022761269957483,0.007883152006432548
17,scene2,136,A2,0.03717437834925307,-0.022641851046478926
17,scene2,195,A2,-0.008233657939891231,0.003490501841616894
17,scene2,214,A2,-0.012606788258748744,0.024596922715197835
17,scene2,39,A3,-0.011431731561987103,-0.027317244451086044
17,scene2,52,A3,0.05338443374417309,-0.05364806244589832
17,scene2,66,A3,-0.08300290730247709,0.07619462007643718
17,scene2,100,A3,0.0024173489502672383,-0.009808932626495367
17,scene2,114,A3,0.009287492017269649,-0.03747788847409172
17,scene2,155,A3,-0.05797294816080828,-0.030190568094433913
17,scene2,209,A3,-0.00515165616248101,-0.06988264382260716
