subid,run,TR,trialtype,match_coherence,nonmatch_coherence
34,scene2,34,X1,-0.07092509159208704,-0.0018561488820375502
34,scene2,62,X1,-0.008358078951742747,0.005512794369750265
34,scene2,81,X1,0.021624538956374704,0.020420436735611634
34,scene2,88,X1,0.07523718058242461,0.032690122193926544
34,scene2,143,X1,0.029052553789578776,0.06810104466105066
34,scene2,174,X1,-0.041868061002134756,-0.006594229076260287
34,scene2,209,X1,-0.017409624379034067,0.015255242894481665
34,scene2,8,X2,-0.012522537210709764,-0.09266818498815377
34,scene2,18,X2,0.021873328995272168,-0.008876232332582829
34,scene2,39,X2,0.016905089590671524,-0.07556704378693334
34,scene2,86,X2,0.05088139766900548,-0.021836951536790578
34,scene2,141,X2,-0.26775877743761795,0.12189403002300274
34,scene2,190,X2,-0.043168596797795895,-0.019262885094451787
34,scene2,202,X2,-0.033715925067223124,0.02975403607681946
34,scene2,78,X3,-0.08187296864971579,-0.051531508252424175
34,scene2,83,X3,0.08489413747462303,0.02371612147311621
34,scene2,119,X3,0.033933215930242504,0.018596677418890133
34,scene2,126,X3,0.08910541416763723,0.015761599919120014
34,scene2,170,X3,0.030677719156863084,0.021376701308078595
34,scene2,204,X3,0.08710630108634639,0.005304473030345101
34,scene2,235,X3,0.07945744093344236,0.05380838949007101
34,scene2,90,X4,-0.04299995565602169,0.02498290622339357
34,scene2,109,X4,0.008269271084559965,0.08510041346906624
34,scene2,124,X4,-0.00935138741470321,-0.005794794851304291
34,scene2,155,X4,0.21200879055542324,0.014717773884139243
34,scene2,172,X4,-0.051860394122894005,-0.02867207574015473
34,scene2,186,X4,-0.003772045443191772,-0.012926266314479847
34,scene2,199,X4,0.09517264887209796,-0.06029141859090693
34,scene2,37,X5,-0.042105887425620776,0.004978007596507629
34,scene2,49,X5,0.0010919126704912081,-0.07721194714990004
34,scene2,122,X5,-0.0044293953551451035,0.019216191071051197
34,scene2,130,X5,0.08041081275286215,0.00019363220391027482
34,scene2,183,X5,0.028763577547837788,-0.010672442090254492
34,scene2,220,X5,-0.009613123957169534,0.005502827582556115
34,scene2,242,X5,-0.026696240470397637,0.009496328810003216
34,scene2,21,X6,0.027150841789189747,-0.022583874651964365
34,scene2,58,X6,-0.019866308201489515,-0.02022458870080803
34,scene2,64,X6,0.018583673310752804,-0.01281499910902005
34,scene2,106,X6,-0.03902804869978622,0.014985276491772717
34,scene2,188,X6,0.007884483050224565,-0.03877134567588294
34,scene2,207,X6,0.0016104318665199808,0.00012555150169749806
34,scene2,212,X6,-0.0956370415521778,0.024626779403571428
