subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene4,21,B1,-0.11027415723414326,-0.0012323113417284353
24,scene4,40,B1,0.002424804689189088,0.006280971871444392
24,scene4,124,B1,-0.0025787614351121097,0.009364253263062752
24,scene4,163,B1,-0.12212877962440953,-0.017543514603275412
24,scene4,182,B1,-0.059656624716666495,0.0034117832031398962
24,scene4,194,B1,-0.019532421765330876,0.0036908835262681747
24,scene4,219,B1,-0.0799932036824308,0.027606325461437688
24,scene4,53,B2,-0.027713973679260054,-0.013282810278020318
24,scene4,60,B2,0.010515782825309765,0.014778201639146121
24,scene4,78,B2,-0.0035185135891867363,0.009825583049212938
24,scene4,86,B2,0.020012878645895578,-0.025706713188304645
24,scene4,176,B2,-0.007076689460578126,-0.010201050317492338
24,scene4,214,B2,-0.039025111175482304,0.015280674457171949
24,scene4,224,B2,0.024923768133644105,0.00805265332633696
24,scene4,11,B3,-0.002540644497399038,-0.01630490413609826
24,scene4,27,B3,-0.0013868113093062206,-0.009351122173771877
24,scene4,107,B3,-0.0018691299654410131,-0.003066181646981195
24,scene4,138,B3,-0.02624393298092231,0.00016446974186178274
24,scene4,149,B3,-0.06647813975880407,0.007056473317416198
24,scene4,202,B3,-0.005728291611488869,-0.010578177668193646
24,scene4,230,B3,-0.030907205789899087,-0.0030734788329213063
