subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene3,34,B1,0.012354307579350687,0.013774050389476062
60,scene3,93,B1,-0.02540818797960871,0.019126662053787605
60,scene3,105,B1,0.023759195382288545,-0.017087370671992525
60,scene3,117,B1,-0.021088492113224028,-0.005282628548725334
60,scene3,160,B1,-0.0012176770891077122,-0.034093778405420334
60,scene3,183,B1,0.015492801254473762,-0.027861936164362826
60,scene3,222,B1,-0.035821932174096585,0.006402183557175835
60,scene3,21,B2,0.04269276449429731,0.007538301745300037
60,scene3,59,B2,-0.011379255837671541,0.001540464232786157
60,scene3,69,B2,0.039294916339772085,-0.018643753837904738
60,scene3,110,B2,0.036960721287743664,-0.01812556581589431
60,scene3,171,B2,0.043412899768849135,-0.023219896826658294
60,scene3,198,B2,-0.01694106339592302,0.010920786463669072
60,scene3,216,B2,-0.008489327451575823,-0.018326805483500797
60,scene3,14,B3,-0.007047177538045704,0.013530453993267895
60,scene3,142,B3,0.018592900241376876,-0.0010390572648120502
60,scene3,166,B3,-0.025742829066971316,-0.04174988585520244
60,scene3,191,B3,0.0067600063258492354,-0.005508244443849509
60,scene3,204,B3,-0.0023838178989616502,0.004677693920816624
60,scene3,226,B3,-0.029726105625591307,0.04110000067286853
60,scene3,234,B3,-0.008116566037246704,-0.019730415577032416
