subid,run,TR,trialtype,match_coherence,nonmatch_coherence
64,scene3,48,A1,0.18598242689294328,-0.003337303829753686
64,scene3,54,A1,0.062182201158439636,-0.0030566748295744145
64,scene3,130,A1,-0.03065337163275068,-0.1095396439239595
64,scene3,154,A1,0.15526270881627405,-0.01488682967326108
64,scene3,168,A1,-0.05264662602183868,0.028159821864860084
64,scene3,190,A1,0.09889391353754624,-0.06541760993702293
64,scene3,202,A1,0.0828744521798892,-0.03163496738924887
64,scene3,23,A2,-0.06657153857198432,-0.030604513415390725
64,scene3,71,A2,0.0004633602500658344,0.020061972953044713
64,scene3,83,A2,-0.07863446149757472,0.053065493029748105
64,scene3,140,A2,-0.08010463942860459,0.016621855663605807
64,scene3,149,A2,-0.09043308392372247,-0.05351738961223568
64,scene3,161,A2,-0.15285351086718077,0.02565012588120708
64,scene3,222,A2,-0.00033571417017953337,0.022590593409345744
64,scene3,31,A3,0.12846862590579203,-0.07962756188562028
64,scene3,43,A3,-0.058683794295757465,-0.013376771856781664
64,scene3,95,A3,0.13149047277004744,0.02369894713991457
64,scene3,121,A3,0.04322731782619854,-0.023295709328706678
64,scene3,176,A3,0.00588369158484973,0.05214110863651463
64,scene3,209,A3,-0.05013977531283586,-0.13732243150322004
64,scene3,238,A3,0.11634413396596512,-0.0664168372710018
