subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene2,22,X1,-0.028531487090626733,-0.010577103331373837
32,scene2,155,X1,-0.003497425127592712,-0.008337415078251462
32,scene2,168,X1,-0.05193776838046595,-0.0006963600965932716
32,scene2,190,X1,-0.013106035741820246,-0.013395208593450978
32,scene2,203,X1,-0.00846632409285796,-0.012031001716551113
32,scene2,213,X1,-0.00636329831303799,0.006542131139104188
32,scene2,229,X1,0.010212510902421262,-0.0024986358635974617
32,scene2,8,X2,0.0027417826575451333,-0.0016931828617357386
32,scene2,13,X2,0.01387766991003586,-0.008276432419179382
32,scene2,45,X2,0.017180560732794305,-0.007342290666010856
32,scene2,66,X2,-0.026638720845332527,0.0043879451339276345
32,scene2,90,X2,-0.032862477090776214,-0.011556315687600374
32,scene2,113,X2,-0.03259908861901654,0.005789842792545758
32,scene2,177,X2,-0.016551558073249022,-0.014903015300003734
32,scene2,10,X3,-0.010462268549188662,-0.010826206007117988
32,scene2,33,X3,-0.01852828761223096,-0.004591891771365037
32,scene2,122,X3,-0.008408796691667211,0.002978582042099446
32,scene2,143,X3,0.009081199464742,-0.010523037125233623
32,scene2,219,X3,-0.03386393087982253,-0.011502873117431511
32,scene2,226,X3,-0.021372466545359823,0.0021136261201241424
32,scene2,238,X3,-0.009884265503331107,0.0004673786293578016
32,scene2,68,X4,-0.0008207875874702529,-0.011878816256866997
32,scene2,74,X4,-0.017643246480086066,0.005027338493111904
32,scene2,93,X4,-0.022481355938615485,-0.00453041391574594
32,scene2,146,X4,-0.04184773527758673,-0.005616782427028603
32,scene2,158,X4,0.008400045261984191,6.48595296341691e-05
32,scene2,224,X4,-0.0028144293516394465,-0.004451038174708941
32,scene2,234,X4,-0.024837313244649082,0.003983392701761097
32,scene2,71,X5,-0.01507209215885189,0.002941165848904344
32,scene2,115,X5,0.01814134482624837,-0.01231505469071177
32,scene2,166,X5,-0.009570400064160387,-0.00729541505326117
32,scene2,199,X5,-0.028776936826691038,-0.014787532027275452
32,scene2,215,X5,-0.022389223775627107,-0.0037724481084968555
32,scene2,222,X5,0.013427906129881415,0.002909956810710173
32,scene2,231,X5,-0.026542011767164933,0.006558650004133206
32,scene2,25,X6,0.02107341746586912,0.001741174976191858
32,scene2,37,X6,-0.006494741184681315,-0.006726950307684143
32,scene2,76,X6,-0.027384748986950893,-0.013030815366660913
32,scene2,83,X6,0.0026045420460778976,0.010676557016811335
32,scene2,106,X6,-0.005585427625840775,-0.012772782262263723
32,scene2,179,X6,0.007161182145636415,-4.417335472926068e-05
32,scene2,242,X6,-0.04189993475931044,-0.012375871994786949
