subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene3,17,X1,0.007080887043469778,0.00211850300726547
23,scene3,22,X1,0.04520775663832708,-0.01712114033075087
23,scene3,37,X1,-0.0862099074580655,-0.018743295336732694
23,scene3,84,X1,0.002734243082069182,-0.005542841842445641
23,scene3,119,X1,-0.07675514439088861,0.04740785062043825
23,scene3,163,X1,-0.03223618522990505,-0.00910680498599047
23,scene3,204,X1,0.02998548370571805,-0.006515455821473807
23,scene3,12,X2,0.017441092862694938,-0.012961377036151443
23,scene3,68,X2,0.0286074267238864,0.002329353964773819
23,scene3,122,X2,0.06298132884546848,-0.007067020969918771
23,scene3,126,X2,0.06377856969673731,0.01776924013797839
23,scene3,156,X2,0.04944847993933016,0.0025689361983821314
23,scene3,188,X2,-0.023128314517778928,-0.002918220343733471
23,scene3,227,X2,0.06074169404647078,0.0027006448790587935
23,scene3,58,X3,-0.007892966274053176,-0.013484524876626852
23,scene3,82,X3,-0.10897941529635946,0.06064077753543094
23,scene3,90,X3,-0.015455487745652816,-0.02049680299079634
23,scene3,124,X3,-0.00990429555542034,-0.0018958314261378628
23,scene3,191,X3,-0.14361870788914785,-0.027088202512044898
23,scene3,208,X3,-0.01869482289656937,-0.005563131734108993
23,scene3,242,X3,-0.020220031547312823,-0.002012372039281739
23,scene3,31,X4,0.014186929856178266,-0.020270680904009047
23,scene3,45,X4,0.030891110381172367,0.003269873231208049
23,scene3,54,X4,-0.011522364112900056,0.0014932363050002874
23,scene3,115,X4,-0.05220725053505055,0.04551090490331615
23,scene3,129,X4,0.017500001790628005,0.000657037031152343
23,scene3,210,X4,0.020903581287585123,-0.021011334355818083
23,scene3,219,X4,0.032133021128959716,-0.022317819108379655
23,scene3,14,X5,0.004867116087444307,-0.007567899230818185
23,scene3,33,X5,0.013449009329276536,-0.00798841126302432
23,scene3,78,X5,-0.02742192756259367,0.013322260266831755
23,scene3,139,X5,-0.10315538328420648,0.009921634773273033
23,scene3,159,X5,-0.06393398718550848,-0.009973718015358601
23,scene3,182,X5,-0.06567833987847878,-0.008738537744010792
23,scene3,239,X5,-0.010769186997551068,-0.024381262688873508
23,scene3,20,X6,0.060318030395237705,0.009857271975483774
23,scene3,62,X6,0.006418101839933102,0.008423437132657365
23,scene3,75,X6,0.00817522064294455,0.0002444198560280074
23,scene3,93,X6,0.00037511601350098445,0.006524287734597642
23,scene3,179,X6,-0.018785258069604783,-0.009584578184729414
23,scene3,185,X6,-0.020865322632821037,-0.0066766685235499805
23,scene3,195,X6,0.0819363915245206,0.02715715536854655
