subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene3,18,X1,0.025370026887056116,-0.01611127677957417
82,scene3,99,X1,-0.061631421615230386,-0.005942701411220695
82,scene3,154,X1,-0.026424811521602854,-0.024232167415880124
82,scene3,180,X1,0.010535669783921365,-0.005396467025417165
82,scene3,209,X1,-0.02475534336374391,-0.0093001407440234
82,scene3,218,X1,-0.007604624588319203,-0.008880008391870933
82,scene3,232,X1,-0.04379649527237789,0.025206900978433904
82,scene3,28,X2,-0.03629543368279566,-0.010765336113077853
82,scene3,52,X2,-0.04216296102276713,0.0029616107895387178
82,scene3,103,X2,-0.026704946737347985,0.0020014955065307295
82,scene3,120,X2,0.016936200099130164,-0.016241941076763803
82,scene3,143,X2,-0.026090005601709404,0.00817799395132299
82,scene3,150,X2,-0.003956363108115972,-0.007167620042033338
82,scene3,242,X2,-0.070834812330263,0.0005958447499469899
82,scene3,8,X3,0.035743608018147285,-0.012759076009707512
82,scene3,71,X3,-0.023166296933047267,-0.009767411289329852
82,scene3,108,X3,-0.018225766155442212,-0.005063601522303354
82,scene3,161,X3,0.003315550233000235,-0.001634662313858726
82,scene3,187,X3,0.008297584704713062,-0.008287245687475698
82,scene3,211,X3,0.01798251830077501,-1.40430223836597e-05
82,scene3,61,X4,0.00615696453579626,0.00475122398814868
82,scene3,105,X4,0.035270325142905554,-0.025246036577514615
82,scene3,123,X4,0.03893818394940315,-0.016668583747155193
82,scene3,157,X4,0.03787253683564479,-0.015423426383283008
82,scene3,198,X4,0.008020677278717468,-0.014728334824138482
82,scene3,234,X4,0.03198721330743781,-0.023961070443180483
82,scene3,239,X4,0.03701147280120772,0.00921313936911107
82,scene3,50,X5,0.03076903461176972,-0.010873797758850145
82,scene3,159,X5,0.04307125455689861,-0.020783102864380086
82,scene3,169,X5,-0.029504340692684355,-0.008597740748043304
82,scene3,196,X5,0.02396267520605315,-0.012789888240134311
82,scene3,220,X5,-0.04652166000141347,0.01130277818037294
82,scene3,230,X5,0.017081778273411372,7.259650389068682e-05
82,scene3,236,X5,-0.025606079501232865,-0.002851279480073878
82,scene3,37,X6,0.03529008403864089,0.0030850085623615278
82,scene3,63,X6,-0.024647385478699557,-0.0003358951239680926
82,scene3,92,X6,-0.017887240082521624,0.013115040609369478
82,scene3,118,X6,-0.03209008923920096,0.002858455762531261
82,scene3,130,X6,0.005092326313206993,-0.01176246452310043
82,scene3,148,X6,-0.042722529783773305,0.006719870545908213
82,scene3,184,X6,0.026672859649824094,-0.010608496706748799
