subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene2,53,X1,0.04475500945412281,-0.016586056002991692
13,scene2,71,X1,-0.0206888977683984,-0.024246096082686755
13,scene2,134,X1,-0.028130859385137083,-0.002983972655377306
13,scene2,147,X1,0.03811836325301585,-0.001010251597172282
13,scene2,197,X1,-0.023968064636212177,0.006407187889069027
13,scene2,206,X1,-0.02716045959733095,0.001625788333128425
13,scene2,232,X1,-0.010801843297596146,0.02298609613524905
13,scene2,13,X2,-0.03146012025317866,0.008024028017251404
13,scene2,21,X2,-0.017997230357917973,-0.010437145914296876
13,scene2,28,X2,-0.046425596983979495,0.006581094694748772
13,scene2,94,X2,-0.017054240759047486,0.0030107770816006274
13,scene2,137,X2,0.011929291823687148,0.006122383548291256
13,scene2,151,X2,0.010892268304106481,-0.005824908123127815
13,scene2,179,X2,0.006962792337386378,-0.004990597163384596
13,scene2,8,X3,0.004036703163444001,-0.005041613504724315
13,scene2,37,X3,-0.011751106513578954,0.017505394544755016
13,scene2,59,X3,-0.01663062786030849,-0.012250568585834246
13,scene2,85,X3,0.008432920932997754,-0.024963510613455246
13,scene2,102,X3,0.05467907665089847,0.006644090276462327
13,scene2,159,X3,0.03968383619635856,0.001161101282360592
13,scene2,194,X3,-0.02787983931500079,0.0031320052740676325
13,scene2,62,X4,0.009238496380439528,0.003944552096077347
13,scene2,69,X4,0.016776026069537604,0.005720309506900479
13,scene2,88,X4,0.04658614745134071,0.009183663678542626
13,scene2,108,X4,-0.03520452763594222,-0.022857244445981074
13,scene2,126,X4,-0.01926148569251706,0.006395501809700707
13,scene2,140,X4,0.010605282322388207,-0.013370264470004077
13,scene2,242,X4,-0.003969050453442518,-0.010322459935697272
13,scene2,56,X5,-0.015586802005234759,-0.012367551169962635
13,scene2,74,X5,-0.03353849442013097,0.004572360945295557
13,scene2,118,X5,0.04073197041046258,0.014183387236593806
13,scene2,144,X5,0.04388781097587021,-0.008295150882238186
13,scene2,181,X5,0.05113307752967752,-0.03739570275709788
13,scene2,191,X5,0.0200648044445829,-0.007441239033310724
13,scene2,208,X5,0.02644325708186314,0.007348326411960891
13,scene2,11,X6,-0.013411388162064873,0.014226544542112847
13,scene2,40,X6,0.031148673452123143,-0.023532448021372495
13,scene2,90,X6,0.04127276866275326,-0.02501786877858082
13,scene2,104,X6,-0.03753193610734277,-0.009933668064882788
13,scene2,116,X6,-0.04228506237837773,-0.002031658860764369
13,scene2,184,X6,-0.03346424666205594,0.008331564459296044
13,scene2,217,X6,-0.03267258936131565,-0.010588754570432016
