subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene4,17,A1,-0.0190689556783261,0.11063049156900373
13,scene4,41,A1,0.0041936074913462565,-0.05772075509850407
13,scene4,73,A1,0.013292958508434876,0.05616586002938024
13,scene4,81,A1,0.060690293662482665,-0.012017629446565847
13,scene4,93,A1,0.021180210935734755,-0.036693190886419216
13,scene4,121,A1,-0.11489071759747083,0.014027784296419488
13,scene4,173,A1,-0.10153034846154559,-0.060363347364890255
13,scene4,49,A2,-0.037154452775848425,0.004806352732949223
13,scene4,64,A2,-0.09960405766448066,-0.006466022322350545
13,scene4,99,A2,0.023551758239093685,0.04159633953822304
13,scene4,113,A2,0.036266727951708884,0.02724363220253221
13,scene4,200,A2,-0.10373144561839304,-0.023498318368201702
13,scene4,213,A2,-0.027572470692965395,0.029297011708879665
13,scene4,231,A2,-0.11309946698003959,0.006128554987179647
13,scene4,11,A3,-0.028863831521454636,0.03178762955645873
13,scene4,31,A3,-0.009885754707476204,-0.012186617238335251
13,scene4,105,A3,0.029203378787437912,-0.03899908643175815
13,scene4,147,A3,-0.007681427781397095,0.018102957078070244
13,scene4,158,A3,-0.029112106892978756,0.013910680205133112
13,scene4,164,A3,0.03085232627687882,0.05077339068435448
13,scene4,222,A3,0.029138643236455597,0.031159910849492174
