subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene3,30,X1,-0.01387214850689789,-0.003161811268740674
33,scene3,45,X1,0.010080706241169975,0.01573880458051604
33,scene3,95,X1,-0.05055622300535989,-0.00745865394741567
33,scene3,123,X1,-0.00475732395993102,-0.011551540941143797
33,scene3,196,X1,-0.009280421591436402,-0.011458412414109885
33,scene3,229,X1,-0.025000883606641756,-0.0017951981274040721
33,scene3,241,X1,-0.01616185948142944,-0.003005114288831906
33,scene3,14,X2,0.009311105026105167,-0.007099453340997981
33,scene3,78,X2,-0.04236494086158163,0.0022740341561093744
33,scene3,93,X2,0.0031612182212108924,-0.019210607791927535
33,scene3,138,X2,-0.004964695999416573,-0.00952529722761419
33,scene3,152,X2,-0.005805865672473616,-0.005114704247747583
33,scene3,177,X2,-0.02437278306172457,-0.006053256714601961
33,scene3,232,X2,-0.018097816914662997,-0.011797107982675139
33,scene3,20,X3,0.024625744122173512,-0.01857252601838627
33,scene3,53,X3,0.0478602725851486,-0.011726326378294266
33,scene3,62,X3,0.0009496594860317643,-0.0006434565532642303
33,scene3,126,X3,0.035059530932622034,0.01791839639436095
33,scene3,171,X3,-0.027598954753633307,0.005307780099045855
33,scene3,198,X3,-0.01995496999317708,-0.007044190487869454
33,scene3,219,X3,-0.010116507891898876,-0.010315945261024303
33,scene3,32,X4,-0.036214695163154655,-0.012666786341961424
33,scene3,42,X4,0.0007323205495206701,-0.039328775025919506
33,scene3,48,X4,-0.01854555352790735,0.014096132889473726
33,scene3,134,X4,-0.022169418130705068,-0.007613224607779583
33,scene3,174,X4,-0.02979887258539456,-0.008695630665268347
33,scene3,187,X4,-0.019773982930189102,-0.015285504034418973
33,scene3,238,X4,-0.03841537659241993,-0.006126240311369946
33,scene3,22,X5,0.01017045313663437,-0.011367333839140875
33,scene3,39,X5,-0.07168419770585187,0.0006438702638621569
33,scene3,84,X5,0.02934706475697307,0.0011875564715115698
33,scene3,108,X5,-0.041377812223389605,-0.012613960795801455
33,scene3,148,X5,-0.025981646016346217,-0.007857809413943224
33,scene3,212,X5,0.008064856946902422,-0.008085090429603807
33,scene3,227,X5,0.0015085368407054447,-0.012947619221752752
33,scene3,18,X6,-0.003983154771971289,-0.0031635897771980772
33,scene3,50,X6,0.002528585377856401,-0.020412449809808282
33,scene3,69,X6,-0.025676262750583295,-0.014461708906729978
33,scene3,81,X6,-0.020146204721059116,0.006224270530943927
33,scene3,154,X6,-0.02439165471557472,0.0042401545188651
33,scene3,202,X6,0.0012711613894435614,-0.014741949162403276
33,scene3,234,X6,0.0011506064476191123,-0.008858250306621922
