subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene4,55,A1,-0.02819712623444055,-0.009491316883603978
23,scene4,73,A1,0.01427264979113439,0.008567930753080408
23,scene4,80,A1,0.05080548143357208,0.01327097102293634
23,scene4,102,A1,0.15090726508938054,-0.005441747081043343
23,scene4,116,A1,0.14579560004927555,0.00028303438906245287
23,scene4,174,A1,-0.03287739947429578,-0.012024918160129874
23,scene4,213,A1,-0.08477971679354934,0.015725058886351666
23,scene4,23,A2,-0.031064874963726768,0.03602541103689404
23,scene4,43,A2,-0.04001800209935821,-0.014830187931026915
23,scene4,97,A2,-0.1530861395550779,0.12123804932219666
23,scene4,195,A2,-0.04308834661784874,-0.012664074871308153
23,scene4,219,A2,-0.1699985056782063,-0.09660407109105042
23,scene4,226,A2,-0.04189748941683589,-0.007427183001021227
23,scene4,235,A2,-0.018558602259287214,0.0016119778964481847
23,scene4,13,A3,-0.042276357575212274,0.002731567232224268
23,scene4,35,A3,-0.07617338553191196,-0.01163203476145119
23,scene4,92,A3,-0.034509544213287835,-0.02692570223353333
23,scene4,110,A3,-0.007116640554614084,0.019594995804064756
23,scene4,122,A3,-0.029988336376462216,-0.008625380519205863
23,scene4,130,A3,0.048333458239998815,0.016261153912518384
23,scene4,189,A3,0.03491986352440052,-0.0413932276676048
