subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene2,43,B1,-0.0005645358872602146,0.002923251840385269
32,scene2,81,B1,0.020599726676376873,-0.025196547404233587
32,scene2,98,B1,0.06319607135545735,-0.024358488347201803
32,scene2,136,B1,0.003117598529177074,-0.006232461954684174
32,scene2,164,B1,-0.01884849256558535,0.006340141377926453
32,scene2,197,B1,-0.015638156453224524,-0.024629198834352
32,scene2,209,B1,0.01928440725982589,-0.017507474971016894
32,scene2,30,B2,-0.02645919032803229,-0.022486610951393843
32,scene2,52,B2,-0.0113086198954783,-0.0019130583255158194
32,scene2,63,B2,-0.028754205827592364,-0.013170241933708424
32,scene2,87,B2,-0.00038610446108292934,-0.022708252221033374
32,scene2,103,B2,-0.0086580272180586,-0.022649087589605824
32,scene2,111,B2,-0.041440492150281304,-0.021562568967176673
32,scene2,152,B2,-0.0036763279235983346,-0.02644780324028323
32,scene2,19,B3,-0.03133587963571202,0.0029656404666551133
32,scene2,58,B3,0.004292635144247281,-0.026871861660023026
32,scene2,120,B3,0.018264724770494345,-0.02653732581166111
32,scene2,129,B3,-0.02096133957707601,-0.000604716606453181
32,scene2,141,B3,0.01647727748324364,0.006712999095868784
32,scene2,175,B3,0.0030246692607426642,-0.01655001246683462
32,scene2,186,B3,0.018219044373404523,-0.03870754026453209
