subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene3,23,A1,-0.03279935594243661,-0.010756690982627817
88,scene3,60,A1,0.001146288512030248,-0.021477807609294967
88,scene3,72,A1,-0.022259856999365377,-0.002684623258693334
88,scene3,96,A1,-0.04158598618818959,-0.018676264727140738
88,scene3,127,A1,0.0023103278664565797,-0.006842476306368245
88,scene3,162,A1,-0.04427953950911445,-0.0012597696674045815
88,scene3,212,A1,-0.019102241429729678,-0.01018520392896727
88,scene3,14,A2,-0.05273694688286255,-0.0014229378603859537
88,scene3,54,A2,0.014360263536652247,0.002961772774058996
88,scene3,109,A2,-0.02835574891997184,-0.02393212832632175
88,scene3,123,A2,-0.030678790603054295,-0.01481385508781498
88,scene3,156,A2,0.0009726997788881154,-0.013983618473263876
88,scene3,197,A2,0.015416653141074302,-0.002646506981547726
88,scene3,233,A2,-0.005877456817683444,0.0004128037723546101
88,scene3,47,A3,-0.04547785322730183,0.006993629087188492
88,scene3,82,A3,-0.021657982526299687,-0.008826991832320582
88,scene3,117,A3,-0.04245750113837452,-0.006401721895072114
88,scene3,134,A3,0.028262494236557256,-0.011136127167024506
88,scene3,168,A3,-0.04444730721198892,0.006511784153370852
88,scene3,186,A3,-0.024078878268468162,-0.021126466201287913
88,scene3,237,A3,-0.03758671076407719,-0.019152019799202658
