subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene2,55,A1,-0.020009205375246367,-0.005071586030267662
5,scene2,72,A1,-0.005064442490233319,-0.017994629160105774
5,scene2,97,A1,-0.018469324264229824,0.01152062773416078
5,scene2,107,A1,0.03668819129481093,0.025970019825258223
5,scene2,114,A1,0.014434906523035126,-0.0013177931096982423
5,scene2,222,A1,0.0022749198113633544,-0.010083118482611206
5,scene2,237,A1,-0.02209712421336737,0.020719410257725102
5,scene2,35,A2,-0.03449389475483666,-0.005532982452993764
5,scene2,61,A2,-0.016021151974769124,0.014628109680165676
5,scene2,122,A2,-0.010029036489080123,-0.017830229083188865
5,scene2,139,A2,-0.02465829132073891,0.008205882013588245
5,scene2,150,A2,0.023819210536330807,-0.0021407470635486942
5,scene2,196,A2,-0.027938276060216007,-0.018796673137375385
5,scene2,216,A2,-0.0403766116817696,0.014702356553307063
5,scene2,24,A3,-0.05517612780566031,0.011868054689088633
5,scene2,40,A3,-0.004258344593805134,-0.016173883394684608
5,scene2,77,A3,-0.03122448755388639,-0.0062362859092071265
5,scene2,92,A3,-0.020302101694831296,0.00475440697273196
5,scene2,134,A3,-0.005460399579104343,-0.001119326657501102
5,scene2,170,A3,-0.018986517008061535,-0.05394318616580717
5,scene2,177,A3,0.028646262592453137,-0.018594512668741636
