subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene2,52,B1,0.007939010766045017,-0.008466263827394306
105,scene2,75,B1,0.028124002695281324,0.014682502353943189
105,scene2,95,B1,-0.031226089372360776,0.00698346263087267
105,scene2,108,B1,0.034301213100177884,-0.012089314232905735
105,scene2,148,B1,0.017841072476640133,-0.018907441835910452
105,scene2,188,B1,-0.001410795077086231,-0.010660111441948615
105,scene2,198,B1,-0.008405114536488277,-0.009570312510539655
105,scene2,10,B2,0.014734012515181269,-0.017363479906709164
105,scene2,47,B2,0.0036825382283396635,0.026071646766118343
105,scene2,83,B2,0.04947405598175339,-0.010661742614281572
105,scene2,115,B2,0.006234833547358973,-0.01811544568949659
105,scene2,130,B2,0.005881353267812181,-0.03496917086166625
105,scene2,182,B2,0.037031134023997055,-0.01575478453840731
105,scene2,243,B2,-0.0056648163972988635,0.00038321831985856016
105,scene2,20,B3,-0.03632277191634511,0.0012419744698105657
105,scene2,33,B3,-0.043937620899654056,-0.006317297582205732
105,scene2,65,B3,0.0024172746357067876,0.00028226217768207183
105,scene2,88,B3,0.03171398603005035,-0.01499669156556716
105,scene2,217,B3,0.012859526261412303,-0.02965582475241569
105,scene2,225,B3,8.144138600906885e-05,-0.03137703070918308
105,scene2,232,B3,0.03641230818171886,0.01141410252234881
