subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene3,45,A1,-0.026912238295671558,-0.03735312490186941
36,scene3,93,A1,0.0026814055386237177,0.11522133448214536
36,scene3,103,A1,0.03876733473468807,-0.053024537333354646
36,scene3,134,A1,0.053680112835924276,-0.008274291805445156
36,scene3,187,A1,0.06194772978112118,-0.03441455182967252
36,scene3,215,A1,-0.03234331568954842,-0.015054887642378435
36,scene3,238,A1,0.03845788453640701,0.0033348375805949703
36,scene3,74,A2,0.009156631228916487,-0.020731922521901806
36,scene3,86,A2,-0.03007379124469675,-0.022520418156965337
36,scene3,123,A2,0.033808227077984955,0.015667667558379568
36,scene3,140,A2,-0.03979338740136528,-0.010388398939731397
36,scene3,161,A2,0.07322146484423546,0.05869834480161525
36,scene3,178,A2,-0.03012703626021257,0.01685872263219091
36,scene3,220,A2,0.05669819528667103,-0.021988055829246605
36,scene3,16,A3,-0.06451817988610285,0.07446514418551646
36,scene3,24,A3,0.005938301047209678,0.05329405396586425
36,scene3,51,A3,-0.0009444637343854987,0.013438265517845318
36,scene3,113,A3,0.03572057094656892,-0.014055275573632052
36,scene3,130,A3,0.045179185279437505,-0.049490963984978896
36,scene3,170,A3,-0.081900668895507,-0.043838586550849205
36,scene3,182,A3,0.014259201854535131,-0.017044845916565476
