subid,run,TR,trialtype,match_coherence,nonmatch_coherence
29,scene2,11,B1,0.04323359322469836,0.022607385797031025
29,scene2,23,B1,0.03224072957797064,-0.008779674122014417
29,scene2,85,B1,-0.042120915380308176,-0.07778973702452333
29,scene2,104,B1,-0.01300256901296045,-0.03540623218256505
29,scene2,129,B1,-0.17056469873361835,-0.026933872990101852
29,scene2,142,B1,-0.02236640934140666,0.00596742025544021
29,scene2,199,B1,0.005532888424803086,0.0356524831951826
29,scene2,52,B2,-0.049726953852936455,-0.030894414820060778
29,scene2,109,B2,0.011075608265374943,0.008110764355133259
29,scene2,162,B2,-0.03045416147026911,-0.019611414555124013
29,scene2,171,B2,0.029655319517548576,-0.052800609717900855
29,scene2,206,B2,-0.07029186689934348,-0.04077113271451293
29,scene2,214,B2,0.04731052988248911,0.0258424113880967
29,scene2,235,B2,-0.03379586119102193,-0.032662003146836545
29,scene2,60,B3,0.04183475727618354,-0.009613270152090085
29,scene2,100,B3,0.00200179483557097,0.009054323932535196
29,scene2,116,B3,-0.1679067729563903,-0.0016395751123846694
29,scene2,137,B3,0.03338120108911083,-0.00761219349337209
29,scene2,190,B3,0.054326031446778646,0.023253380523854394
29,scene2,219,B3,0.0484113866686293,-0.03356370399807237
29,scene2,229,B3,0.024481047371800804,-0.03383734336621223
