subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene4,31,B1,-0.04037602812405258,-0.021704674212714707
86,scene4,44,B1,0.04662364751128828,-0.009206854616171042
86,scene4,70,B1,-0.03143904602591446,-0.00768588089471582
86,scene4,89,B1,0.0073889948957348755,0.01724464482803882
86,scene4,133,B1,-0.0068578900613411285,0.023541319582174147
86,scene4,209,B1,0.015137189475408444,-0.00818283895389792
86,scene4,236,B1,0.06156541255358153,-0.021912971695142145
86,scene4,38,B2,0.028444113477865074,-0.01842290968565425
86,scene4,52,B2,0.022247911640902455,-0.019312895449334424
86,scene4,84,B2,0.03371745317257902,0.0036725787559894574
86,scene4,143,B2,0.014380017894641004,-0.06508051011762452
86,scene4,170,B2,0.030011299086030414,-0.027322345823102074
86,scene4,181,B2,0.06083545542757727,-0.006077122058136109
86,scene4,203,B2,-0.06715787578461947,0.005511407738148034
86,scene4,17,B3,-0.08654499674889232,-0.029496050100963272
86,scene4,121,B3,0.031742886844149304,-0.006096715142380309
86,scene4,150,B3,-0.00986875264938704,0.0012273035156543763
86,scene4,163,B3,-0.0616989426017066,0.021579534486361886
86,scene4,213,B3,-0.0192893706451282,-0.04230197229958728
86,scene4,228,B3,-0.02099687539718159,-0.0052487762746299986
86,scene4,242,B3,-0.08892964091612458,-0.042127186121971805
