subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene4,34,B1,0.025391986035533793,-0.006438186995310394
100,scene4,66,B1,0.02062441046574146,0.013331181203489988
100,scene4,96,B1,0.03769300322954961,-0.030827960449870285
100,scene4,111,B1,-0.030657634290521096,0.008767840942969661
100,scene4,127,B1,0.01686704696982613,0.0033452935602216577
100,scene4,159,B1,0.02638912770311731,-0.001824598634265602
100,scene4,171,B1,-0.03792915688823731,0.004854518890079042
100,scene4,45,B2,-0.007328275072164954,0.028165764178570203
100,scene4,121,B2,0.024623474007800832,-0.03880596596534397
100,scene4,141,B2,-0.05542561867425235,-0.02252370013708721
100,scene4,181,B2,0.0013585912198371085,-0.010705912729145482
100,scene4,195,B2,0.0014148423710472618,-0.008058359513577617
100,scene4,205,B2,-0.036570056221073434,-0.0050216274134439265
100,scene4,221,B2,-0.028383757937275045,0.029599958352091026
100,scene4,13,B3,-0.013508843463138001,-0.00999751487400356
100,scene4,22,B3,-0.04765978692086705,-0.010799532237997745
100,scene4,51,B3,-0.02904754356946146,0.008026567224346675
100,scene4,84,B3,-0.0009887260767906662,-0.012806571269621906
100,scene4,177,B3,-0.02476333749923777,-0.0024683171689006797
100,scene4,188,B3,-0.01990365151288279,-0.0142730216788088
100,scene4,211,B3,-0.030425045898458857,-0.02067329497275936
