subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene2,63,B1,-0.01218011906137551,0.01868277580278305
89,scene2,79,B1,0.03094940628892061,-0.005698675668209831
89,scene2,158,B1,-0.005878486059042967,-0.013647563279199245
89,scene2,186,B1,-0.0038792102329039796,0.0357707738680237
89,scene2,203,B1,0.010547830513739124,-0.027878748753915498
89,scene2,225,B1,-0.0018652772893864575,-0.004439420860300401
89,scene2,240,B1,0.04956156768328127,0.006867367993724179
89,scene2,27,B2,-0.023068944111832742,0.005377467258946714
89,scene2,34,B2,-0.010582661129877845,0.02125839801636272
89,scene2,70,B2,0.01739988259294345,0.020712909984862037
89,scene2,103,B2,0.03170658468217452,0.015132364097050072
89,scene2,142,B2,0.002543148625381387,-0.004734178579024547
89,scene2,149,B2,-0.04122748094858819,-0.018837484634694666
89,scene2,194,B2,0.01066167659917328,-0.006361553121789542
89,scene2,19,B3,-0.021004379762634137,0.015604783353802665
89,scene2,58,B3,0.01036264265306724,0.03311845245809434
89,scene2,88,B3,-0.0022304732190270775,0.019655696268028832
89,scene2,107,B3,-0.027940489043060197,0.005051237123866785
89,scene2,121,B3,-0.006532731125115315,0.0281247033115612
89,scene2,134,B3,-0.006054202417747025,0.004861919504522452
89,scene2,219,B3,-0.005992390711905913,-0.02768005476096049
