subid,run,TR,trialtype,match_coherence,nonmatch_coherence
58,scene4,89,X1,-0.01118364320639515,-0.01281568125219687
58,scene4,102,X1,-0.0428764243329744,0.014623176183196855
58,scene4,115,X1,0.004811638657286931,0.06490993455364397
58,scene4,152,X1,-0.07132698753547508,-0.01048653752785221
58,scene4,175,X1,0.035917830355468465,-0.007682112686401389
58,scene4,204,X1,-0.013553041731061042,-0.00594219498100547
58,scene4,220,X1,0.028638163384031454,0.0033717716965824002
58,scene4,40,X2,-0.009832794560606858,0.006198952939849283
58,scene4,45,X2,-0.05816562164004613,-0.003088108995227098
58,scene4,68,X2,0.17429933554255048,-0.005650910502435089
58,scene4,150,X2,0.04498641161302811,0.005874872386624181
58,scene4,171,X2,-0.06414796920899597,0.0028535258046363324
58,scene4,207,X2,0.041266629255256364,0.027350907198038024
58,scene4,222,X2,-0.04517505371184751,-0.02760678783674337
58,scene4,12,X3,-0.009770818344720501,0.0008515275075572561
58,scene4,29,X3,-0.09672076964247119,0.014247543474163392
58,scene4,121,X3,0.04535733762150499,0.015693506766929637
58,scene4,166,X3,-0.1390637556988914,-0.027452024869047128
58,scene4,173,X3,0.10529002309237191,-0.026753937364203978
58,scene4,194,X3,-0.007620371163922596,0.03241154207363757
58,scene4,237,X3,0.0022054694658120203,-0.02665378989281075
58,scene4,31,X4,0.07751290176980707,0.02606789255225093
58,scene4,99,X4,0.1110907569220048,-0.010075820594336074
58,scene4,130,X4,0.11110287461941327,-0.011237427484557107
58,scene4,134,X4,0.12559100007861446,-0.025112940230406482
58,scene4,148,X4,0.07495012787947114,-0.02593323900750905
58,scene4,192,X4,-0.09906897905675478,0.00856870586779119
58,scene4,241,X4,-0.08856099069888462,0.002228050533538498
58,scene4,8,X5,0.0914535484170952,-0.01836868209378462
58,scene4,42,X5,0.08952657111062458,-0.037775204545672854
58,scene4,82,X5,0.02779629207217968,-0.03326923100148752
58,scene4,137,X5,-0.0658706186959866,-0.002960328618008539
58,scene4,177,X5,0.060221433680049084,-0.008166707822865226
58,scene4,210,X5,-0.03848024485662421,-0.018650426510211662
58,scene4,216,X5,-0.11306975888710406,0.010253089064363907
58,scene4,65,X6,0.07707975864207701,0.05522011310780039
58,scene4,79,X6,0.08029442689044579,0.014331850949672015
58,scene4,111,X6,-0.059590145821599376,-0.024370545225772953
58,scene4,132,X6,0.01580383679324394,-0.0061018532812704245
58,scene4,140,X6,-0.13004796354902384,-0.028571761760228912
58,scene4,169,X6,-0.045524816818157475,-0.030026311525493343
58,scene4,214,X6,-0.012189839119420768,-0.019121097849514667
