subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene2,19,B1,0.04204067993052829,-0.007143662512815251
13,scene2,67,B1,0.001027467948638303,-0.025533213684665247
13,scene2,81,B1,-0.0004758963620219818,-0.004645917662002011
13,scene2,156,B1,-0.0070165697212888735,0.015308691875085696
13,scene2,189,B1,-0.0006649970494311484,-0.011145193820648516
13,scene2,214,B1,-0.006787768533508429,-0.0375305690656015
13,scene2,240,B1,0.02234948136127329,0.022089416746166355
13,scene2,34,B2,-0.048510825301991335,-0.0004057281967123231
13,scene2,45,B2,-0.008423902057175288,0.05347301974835024
13,scene2,114,B2,-0.026959494723886517,-0.005626449057191354
13,scene2,122,B2,0.04719762656574797,0.001039626256952183
13,scene2,172,B2,-0.05238895553397912,0.014053122558378076
13,scene2,202,B2,-0.004804131123839244,-0.005111999123637147
13,scene2,224,B2,-0.039671122207842836,-0.021898229845556807
13,scene2,26,B3,-0.02203822977270457,0.003542917960903651
13,scene2,49,B3,-0.006340359423891369,-0.006670357722376243
13,scene2,99,B3,0.022384868335149192,0.0009852668958251578
13,scene2,131,B3,0.005186870070413412,0.012623703264945956
13,scene2,166,B3,0.00865461874207387,-0.05326328633617923
13,scene2,177,B3,0.024009821507987156,0.02070993642056321
13,scene2,228,B3,-0.06992393337407299,-0.00380872224713165
