subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene4,26,X1,-0.0700921326624201,0.011604883494081751
42,scene4,40,X1,0.0006615343898178939,-0.010622449887840313
42,scene4,49,X1,-0.013718079924178323,0.018489958057174127
42,scene4,106,X1,0.0017094889484046485,-0.02998901978028907
42,scene4,136,X1,0.008036604119002925,-0.04046169345944279
42,scene4,210,X1,-0.008785858438556088,0.020669210312758684
42,scene4,221,X1,0.007629139514764974,-0.012866574392771444
42,scene4,23,X2,-0.019442467018884198,0.006443292670289606
42,scene4,120,X2,0.03031250718987355,0.0223232751149266
42,scene4,131,X2,-0.02393556664667119,-0.016724871029416086
42,scene4,138,X2,0.05151420893234295,-0.03863119648817864
42,scene4,162,X2,0.016988249612083096,0.00733401463475157
42,scene4,196,X2,-0.0014150943359871784,0.004351567884545104
42,scene4,20,X3,-0.12744286310242411,0.03648322200940701
42,scene4,97,X3,0.0670999075360008,-0.016667205942773135
42,scene4,111,X3,-0.048294631472487665,-0.015411038542534557
42,scene4,142,X3,-0.024539898060277784,-0.0015115015920610022
42,scene4,159,X3,0.03508604095711743,0.02971237495151473
42,scene4,198,X3,0.10582562912996119,0.021986062673349665
42,scene4,236,X3,-0.02853767240755811,0.011855817698835506
42,scene4,14,X4,0.0594285675311795,-0.01833981869387447
42,scene4,30,X4,0.008665439218879604,-0.0015285109800266014
42,scene4,37,X4,0.06823146047269099,-0.028016670630805384
42,scene4,89,X4,0.09829344405672573,0.026724797936480128
42,scene4,101,X4,0.1119737399341807,-0.05692982947521996
42,scene4,128,X4,-0.052307991624780815,0.04627496603079521
42,scene4,192,X4,-0.03893082873001131,-0.037180068516020896
42,scene4,55,X5,0.007913485190466604,-0.01288342655566542
42,scene4,104,X5,0.030994436698709892,-0.046245511990666816
42,scene4,133,X5,-0.023867555717532806,-0.009659227763760603
42,scene4,175,X5,-0.002721051796341309,-0.01208063906979994
42,scene4,207,X5,-0.03128057986264695,-0.023334043456453932
42,scene4,239,X5,-0.05243936023871254,0.006789413938978048
42,scene4,52,X6,0.08354915348819437,-0.011768844378126817
42,scene4,70,X6,0.014002519294573348,-0.02652825886181924
42,scene4,81,X6,-0.0007733454641023577,0.021709525107147045
42,scene4,91,X6,0.04547407660250411,-0.04571037319409624
42,scene4,108,X6,-0.04958423452171389,0.00664289656036748
42,scene4,190,X6,0.03939329994633237,0.004373931184522994
42,scene4,243,X6,-0.09590007772520144,0.012750575366449607
