subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene4,28,B1,-0.09677811707724371,0.03023949784025123
46,scene4,55,B1,0.05413213609935289,-0.03905693830341063
46,scene4,102,B1,0.12011706739563732,0.05109103620373406
46,scene4,116,B1,0.06219047244529865,-0.0249690281175901
46,scene4,126,B1,0.0009720877248943008,0.02172713148786933
46,scene4,161,B1,0.09231830453851858,-0.0326749374004263
46,scene4,227,B1,0.08852090932474939,0.018407090562598195
46,scene4,21,B2,0.0836959296099264,0.007309231438229266
46,scene4,80,B2,-0.1221029664498055,-0.020109236328446356
46,scene4,138,B2,-0.04447420689888046,-0.007210271744641878
46,scene4,169,B2,-0.0387244246375759,-0.023161524466849024
46,scene4,180,B2,-0.029133324042040568,0.06846964114209386
46,scene4,190,B2,-0.019187961894225936,0.0023709814715203426
46,scene4,206,B2,0.07387156393630727,0.050339051046627045
46,scene4,40,B3,0.11531923349250624,-0.03120121830842209
46,scene4,67,B3,0.014676284269501063,-0.021447208727081963
46,scene4,133,B3,0.10437340562737067,-0.009509889674693128
46,scene4,147,B3,-0.049050728761765715,0.06413892808437065
46,scene4,201,B3,-0.0890134300828424,0.02932947620467788
46,scene4,216,B3,-0.004171720436310249,-0.04146764408691604
46,scene4,233,B3,-0.010765912802390464,-0.03531149400609489
