subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene2,16,X1,-0.020910881119705852,-0.03680062455343969
41,scene2,27,X1,0.021033001648497997,-0.03276841443537025
41,scene2,67,X1,0.04723981548954977,-0.01622105848958729
41,scene2,75,X1,0.07416147468877696,0.0007114902307154254
41,scene2,88,X1,0.021674553876608754,0.0191190493654848
41,scene2,148,X1,-0.02206407021393061,0.001158861348674939
41,scene2,188,X1,-0.005191695511883024,0.04630652911155553
41,scene2,8,X2,0.11353509035021148,-0.008557456797661546
41,scene2,24,X2,0.11159432559790126,-0.01606881065707157
41,scene2,69,X2,-0.13426726660532,0.0077025371899523834
41,scene2,130,X2,0.028901590012540574,0.011934009404379615
41,scene2,161,X2,0.15604959314437192,-0.01316753875315582
41,scene2,182,X2,-0.016698958619965995,0.0020929152219859295
41,scene2,231,X2,0.07707817564301211,-0.003461580959640468
41,scene2,11,X3,-0.0374034353267172,0.03678953196367447
41,scene2,22,X3,0.040564082099759334,-0.033786488412324275
41,scene2,44,X3,0.014646434801084232,0.009117432330548205
41,scene2,62,X3,-0.08383609445736662,-0.03488351065243178
41,scene2,127,X3,0.032169660956605846,0.0014209899477389961
41,scene2,164,X3,0.06763571690711491,0.026304691763084257
41,scene2,218,X3,0.020665378092611528,-0.03483517991059012
41,scene2,38,X4,0.06750124462423544,-0.010202803863647367
41,scene2,46,X4,-0.035812542566435825,0.010349454398808989
41,scene2,72,X4,0.07299327044489161,-0.05946512881866896
41,scene2,115,X4,-0.014948604115638626,0.019029979601690204
41,scene2,124,X4,0.02180791334835555,-0.053446350812476735
41,scene2,179,X4,0.022101589312254102,-0.01814815246672167
41,scene2,196,X4,0.01403157396452844,-0.003660379992714881
41,scene2,14,X5,-0.04637453343723439,-0.007752377868228843
41,scene2,40,X5,-0.0721792961367713,-0.0048367501650502165
41,scene2,65,X5,-0.04612861168245245,-0.012572144695759785
41,scene2,145,X5,-0.030253467967128456,0.005065876624820465
41,scene2,186,X5,-0.03391661155772135,0.053256897199011326
41,scene2,205,X5,0.027805619931004652,0.00932848664043981
41,scene2,227,X5,-0.0026290696776591904,0.015448316733660561
41,scene2,20,X6,-0.025401966674060278,-0.013270437978808646
41,scene2,85,X6,0.017427571203838855,0.01630518219287654
41,scene2,91,X6,-0.02913406796953495,-0.013266678538482438
41,scene2,101,X6,-0.05976297054016103,-0.008976962424663608
41,scene2,139,X6,0.00672400482683113,-0.008320369136187028
41,scene2,152,X6,-0.03100774987894715,0.0025755115392629754
41,scene2,166,X6,-0.040487333488484066,-0.025218197316370927
