subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene2,11,X1,-0.006568891858543605,0.008759548848981395
5,scene2,52,X1,-0.030636510647928755,0.002039570067463688
5,scene2,128,X1,-0.015701193333201354,-0.013126099438363119
5,scene2,144,X1,-0.008238316886683378,0.007677515720190063
5,scene2,203,X1,-0.006862996045582859,-0.007920471670396511
5,scene2,211,X1,-0.013059777150603765,-0.015098161187353153
5,scene2,231,X1,0.012124693672925605,-0.0023701951985873972
5,scene2,19,X2,-0.03434575844414617,-0.0048185719510003356
5,scene2,30,X2,-0.009232082861771579,-0.0005855837372272083
5,scene2,104,X2,-0.006330873065526539,-0.007690360142935257
5,scene2,119,X2,-0.012400031432454085,-0.0033010354842691776
5,scene2,146,X2,-0.006394055402671958,-0.008916332395380162
5,scene2,190,X2,-0.0061187369368809995,0.007343030447665201
5,scene2,206,X2,0.01800055126829894,-0.015785407263308286
5,scene2,8,X3,-0.04646970451306429,-0.006764809852962245
5,scene2,13,X3,-0.01934756409862667,-0.007520793100405989
5,scene2,32,X3,0.013588301567884436,0.00041817327814151246
5,scene2,68,X3,-0.01540102083281393,-0.023046762216491212
5,scene2,85,X3,0.004376404399270209,0.004549817930254485
5,scene2,90,X3,-0.043919436705330224,-0.005491362765454637
5,scene2,186,X3,-0.003421303958157334,0.01424506954999686
5,scene2,17,X4,-0.005578142944361757,0.01856274678745281
5,scene2,45,X4,0.013089668499211853,0.004628757344746326
5,scene2,156,X4,-0.02747940015079622,-0.000585376195375435
5,scene2,166,X4,-0.021547977747038,-0.008573539942229255
5,scene2,182,X4,0.00276298688041288,-0.0011860236900434046
5,scene2,200,X4,0.014088877380754447,-0.0197900420501074
5,scene2,242,X4,-0.03267667163557738,0.0014844954904667323
5,scene2,48,X5,-0.040725108303091125,0.01570887966648148
5,scene2,112,X5,-0.006627375363710295,-0.009403007184188347
5,scene2,163,X5,-0.012389075702819835,-0.0009495526113300401
5,scene2,174,X5,-0.0018242862457283706,-0.013032620549449786
5,scene2,193,X5,-0.00803522775917712,-0.007947437851210057
5,scene2,208,X5,-0.0011188580107776033,-0.000978605982024841
5,scene2,227,X5,0.0017176756806693836,-0.01344642774044096
5,scene2,22,X6,-0.040154187985065044,-0.015504405004011332
5,scene2,88,X6,-0.025340480791288453,-0.0032704315568875706
5,scene2,131,X6,-0.022797623120488997,-0.008293756352934133
5,scene2,159,X6,-0.061529246913500944,-0.011467344245281832
5,scene2,184,X6,-0.020670967244005172,-0.004991127525503494
5,scene2,213,X6,-0.020267010994025746,0.004455673399252895
5,scene2,235,X6,-0.008547322622882828,0.005507259675603977
