subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene4,43,A1,0.022005326023725777,0.0007809457416074012
59,scene4,56,A1,-0.005102354699859213,-0.010187748116557276
59,scene4,75,A1,-0.012204972728649933,0.01823808427707419
59,scene4,108,A1,-0.006092216797300134,0.02000628950807481
59,scene4,131,A1,-0.02293223436118084,-0.009607928553010672
59,scene4,148,A1,-0.04812611819164848,-0.007231604487399008
59,scene4,168,A1,0.02725396214353463,-0.018677752654052106
59,scene4,16,A2,0.009342717110575998,0.002969203064479456
59,scene4,25,A2,0.03091409351490208,0.025418311458044872
59,scene4,51,A2,0.0054515913951936985,-0.015513666236389088
59,scene4,96,A2,-0.07689504912391495,-0.005615650454289393
59,scene4,164,A2,0.020749659804743546,0.016086414239896065
59,scene4,195,A2,-0.006916960548326352,-0.01891182099253676
59,scene4,230,A2,0.02639100035901942,-0.017084461253628166
59,scene4,10,A3,-0.030343114393283493,-0.07191841642119275
59,scene4,33,A3,0.03917531450799568,0.015729757693950273
59,scene4,62,A3,-0.011994458485181608,0.04490004558771181
59,scene4,115,A3,-0.011266208033538644,-0.011493046274962476
59,scene4,159,A3,-0.026958310169759952,0.03148018959823503
59,scene4,175,A3,0.026168055083532524,-0.023210301959177455
59,scene4,215,A3,0.005754047064410159,-0.02795065891154584
