subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene3,13,X1,0.029011456206054952,0.008287059162361677
30,scene3,22,X1,0.05247714349950771,-0.01878639064747122
30,scene3,32,X1,0.03984711542777101,-0.003958201024009413
30,scene3,194,X1,0.021113687796532433,-0.01066632799613617
30,scene3,19,X2,0.02939032760019027,-0.002988093542845998
30,scene3,25,X2,-0.003670560729927649,-0.0025418551652022442
30,scene3,129,X2,-0.04084429987690016,-0.01613882567088708
30,scene3,154,X2,-0.021870096011886376,-0.021771106386900493
30,scene3,184,X2,-0.04006691724791835,-0.006896278706191803
30,scene3,190,X2,-0.027002881711148313,0.028833131679385476
30,scene3,220,X2,0.0048602720422717864,-0.001182909739154359
30,scene3,11,X3,-0.023486515982160703,-0.0015268980644101257
30,scene3,72,X3,0.04317627574767059,-0.008094419017408348
30,scene3,85,X3,0.026273399085123564,-0.01684748714878005
30,scene3,104,X3,-0.014188563028634298,0.005406866917050359
30,scene3,117,X3,-0.019974862195346887,0.022676481668274833
30,scene3,35,X4,-0.05057630634687373,0.0006517380516776323
30,scene3,57,X4,0.10884308562976615,-0.020561870180721167
30,scene3,87,X4,0.006469333600911173,-0.01809137764573707
30,scene3,139,X4,-0.0004057967325408491,0.0005845380577171919
30,scene3,162,X4,0.062425267013140634,-0.012752945333700205
30,scene3,176,X4,0.04066500135682062,-0.0014738036482721192
30,scene3,222,X4,0.0557226444463566,0.0011734709445924674
30,scene3,8,X5,-0.00037220826689940884,-0.027800138297233417
30,scene3,16,X5,-0.019059132171749385,-0.03421829462717825
30,scene3,37,X5,0.059336244784096305,0.012478494955024509
30,scene3,136,X5,0.0018481410508034077,-0.026501377968904442
30,scene3,147,X5,-0.0026937808058030382,-0.009000917106820912
30,scene3,186,X5,0.01834540405881305,0.022770787770894713
30,scene3,226,X5,0.06122691231063956,0.009420211051237526
30,scene3,39,X6,-0.04378061258574578,0.00020009898779821723
30,scene3,54,X6,-0.040647028388704494,-0.008055512698226344
30,scene3,70,X6,-0.06524921441332031,-0.0073065272915101
30,scene3,126,X6,-0.037807463738499615,-0.01752020638614537
30,scene3,145,X6,-0.060692006709473445,-0.0066213696898619325
