subid,run,TR,trialtype,match_coherence,nonmatch_coherence
77,scene4,14,X1,-0.11595232510787962,-0.012974575574595233
77,scene4,23,X1,-0.0506870284314383,-0.0070767186031255236
77,scene4,190,X1,-0.05439939505203808,0.012148675486478976
77,scene4,221,X1,-0.007784831538401264,0.0358349351350058
77,scene4,21,X2,-0.04464152824259727,-0.03123927431388438
77,scene4,30,X2,-0.04608644041052118,-0.016284161865731284
77,scene4,84,X2,-0.034685863272407746,0.005897326032973645
77,scene4,177,X2,-0.055173781139555414,-0.008491691658037273
77,scene4,218,X2,-0.00187276671256904,0.020939143754127375
77,scene4,17,X3,0.08301020484779267,-0.03358492472515135
77,scene4,40,X3,0.01566346744590673,-0.017276572878567775
77,scene4,47,X3,0.006415791927837361,0.013568526982520734
77,scene4,80,X3,0.020554905331874384,0.013369184524144933
77,scene4,96,X3,0.0663918293938065,0.01625339451242501
77,scene4,240,X3,-0.01604187914187328,-0.011834146923224513
77,scene4,27,X4,0.013826292847541166,-0.005886564795511251
77,scene4,43,X4,-0.0042567887435250255,0.021188777387758904
77,scene4,60,X4,-0.061431861516264084,-0.00812709970830446
77,scene4,78,X4,0.05179463243974732,0.017400820752839455
77,scene4,117,X4,0.024288770614720318,0.004808388612175544
77,scene4,242,X4,0.009106476405995585,-0.021763780129337777
77,scene4,51,X5,0.02605146007482628,-0.016386036248632697
77,scene4,114,X5,-0.10847454437100335,0.011648395478817629
77,scene4,167,X5,-0.04295964446344893,-0.005457841416934589
77,scene4,179,X5,-0.04238270013724236,-0.028683262403511652
77,scene4,25,X6,-0.013169778783243647,-0.007153184623636042
77,scene4,49,X6,-0.0388631259412536,0.009261021975186426
77,scene4,93,X6,-0.039700395630138184,0.0273796934306209
77,scene4,162,X6,-0.013840746117356573,-0.05469062475726209
77,scene4,207,X6,-0.048030225552837064,-0.00888492515651397
