subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene2,10,X1,-0.012969838840324169,-0.002661654746379305
57,scene2,47,X1,-0.027175940837090018,-0.008614270375332212
57,scene2,74,X1,-0.027322487266780226,0.01705352406985622
57,scene2,107,X1,-0.14906456410781663,-0.03480579677521954
57,scene2,115,X1,0.002656276530948557,0.0033958345726567848
57,scene2,132,X1,0.008074778804096294,-0.030349295104445638
57,scene2,207,X1,-0.0410081183980899,0.10563020868203635
57,scene2,66,X2,-0.052485141634487815,-0.053416108690366775
57,scene2,84,X2,-0.011314961496974377,0.013560630996222029
57,scene2,110,X2,-0.0006472770560247282,-0.007792821997620626
57,scene2,152,X2,-0.045512686077688096,0.05879817736696658
57,scene2,220,X2,-0.05957567467786051,0.009498505306300552
57,scene2,231,X2,-0.029133410458447213,-0.029570138931782442
57,scene2,243,X2,-0.025723065831420627,0.0069631500584037415
57,scene2,22,X3,-0.07037450607282456,0.0647207813866821
57,scene2,37,X3,0.025928044657451858,0.018307112162692082
57,scene2,58,X3,0.0977829459085547,-0.02620479214689445
57,scene2,71,X3,0.0699758201565251,-0.003200068697515629
57,scene2,156,X3,0.011593194917950031,0.01861445648306017
57,scene2,190,X3,-0.09778907936859198,-0.011234112367239328
57,scene2,236,X3,0.07224830484496866,0.008492241292153714
57,scene2,8,X4,-0.09279348699005481,-0.008992595290098345
57,scene2,61,X4,-0.08399239881841679,-0.007314217306901918
57,scene2,87,X4,-0.0307345513552586,0.03271066946034019
57,scene2,113,X4,-0.08325845059583907,0.002992298497040767
57,scene2,140,X4,-0.013315121558846616,-0.030908411263820736
57,scene2,159,X4,0.0029006200552072967,0.013679688921074832
57,scene2,205,X4,-0.04793619546653601,0.0192403433005644
57,scene2,19,X5,0.08943296217687967,-0.0007122890290630433
57,scene2,68,X5,-0.09704069688829396,-0.060651842337969136
57,scene2,144,X5,-0.04851079282671402,-0.0009061567724852587
57,scene2,171,X5,0.07578453194240918,0.08146282054292073
57,scene2,182,X5,0.0685107139132525,-0.007618708069968844
57,scene2,188,X5,0.11222562442446814,0.011073760461369292
57,scene2,192,X5,0.05214885390811589,0.09668252634744978
57,scene2,64,X6,-0.018743800999807086,-0.02463989118188942
57,scene2,118,X6,0.06934425676381616,0.02712544490803919
57,scene2,174,X6,0.11315823407515735,-0.011025688067443673
57,scene2,184,X6,-0.030330859232301572,-0.029861734470164266
57,scene2,202,X6,0.18701580071850601,0.06989369724243913
57,scene2,222,X6,0.20219337906337562,0.05086790476272578
57,scene2,234,X6,0.1460851957611564,0.012840750215346088
