subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene2,24,A1,0.013809498116286156,-0.028111329803825573
37,scene2,44,A1,0.00701452898654403,-0.018759432265409538
37,scene2,81,A1,-0.015836797787389754,-0.024080597601415725
37,scene2,88,A1,-0.012048370532917055,-0.012428477019254872
37,scene2,118,A1,0.019434754323994868,0.0001581577496090822
37,scene2,138,A1,-0.004473945967910319,-0.022702691847043065
37,scene2,237,A1,0.020109405106631267,0.03119526154169536
37,scene2,33,A2,0.022598581419465913,-0.05565921296197941
37,scene2,51,A2,-0.004956753595063125,0.002475893136312216
37,scene2,66,A2,0.06167517898638116,-0.02464757642545395
37,scene2,106,A2,0.044516261331602754,0.004444961284388359
37,scene2,158,A2,0.010008869608070717,0.049475170972349714
37,scene2,189,A2,0.026125133605422204,-0.03791436979861822
37,scene2,218,A2,0.0026191231512682363,-0.010061531840036515
37,scene2,14,A3,0.05069278008429867,0.03937973498283402
37,scene2,72,A3,-0.050917465325931895,0.008351677011072842
37,scene2,99,A3,0.004301364292259625,-0.021827655675117203
37,scene2,133,A3,0.023547597222033253,-0.028400468179879002
37,scene2,147,A3,-0.029705134584916915,-0.034945903684872395
37,scene2,176,A3,0.030901204506638108,0.012136423556022704
37,scene2,201,A3,0.01837632267173253,-0.03517443274626854
