subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene2,16,X1,-0.061862688825752514,0.015575814484310465
84,scene2,37,X1,0.05855539035540669,0.010291119772718073
84,scene2,86,X1,0.06987572773553737,-0.004261133925580859
84,scene2,93,X1,0.021354722897845207,0.009704818969689492
84,scene2,148,X1,0.04599423633581396,-0.00388974921923784
84,scene2,163,X1,-0.00415196969291128,-0.029420389908502362
84,scene2,190,X1,0.08102263623547051,0.010546321155671314
84,scene2,84,X2,-0.005319960512150594,0.0253783906911959
84,scene2,128,X2,-0.08069869281091167,-0.013629288815131264
84,scene2,161,X2,-0.006162533444201441,0.03604959595119109
84,scene2,166,X2,-0.012989022082112065,-0.003794531867810702
84,scene2,194,X2,-0.018660802723253777,-0.0068655179598231955
84,scene2,213,X2,0.023894100183802527,-0.01626470903407621
84,scene2,224,X2,0.041580296341644875,-0.016744131239823514
84,scene2,18,X3,-0.011445996473081055,-0.021955494822465928
84,scene2,24,X3,-0.04079897481093487,0.017502768372663517
84,scene2,39,X3,0.04989024713948947,0.004973399863959537
84,scene2,56,X3,0.012291790771896372,0.028021193472858776
84,scene2,100,X3,-0.0039035185585482254,0.005351544848155048
84,scene2,135,X3,0.026019253270394577,0.0037453289578098744
84,scene2,233,X3,-0.004090785954540137,0.005470462780061387
84,scene2,21,X4,0.013618633790724236,-0.02679740272249125
84,scene2,49,X4,-0.03173011406194436,-0.0011399990734055141
84,scene2,64,X4,0.06923163695155053,-0.024973522962089267
84,scene2,102,X4,-0.030927960484767935,0.0267289791789482
84,scene2,124,X4,-0.007299967751986966,0.010088145030583364
84,scene2,159,X4,0.04686046418984937,-0.03945302276777274
84,scene2,173,X4,0.02973853932245839,-0.010065392489985732
84,scene2,8,X5,-0.0555379441958484,0.013380982159897232
84,scene2,90,X5,-0.0033162334829147148,-0.04283489413006655
84,scene2,98,X5,0.03477680731533486,-0.014239091920641033
84,scene2,181,X5,-0.06608656785402957,0.0060917463647864
84,scene2,198,X5,-0.030944003702096,-0.024507605757061963
84,scene2,209,X5,-0.06440238763146104,-0.016037404435748016
84,scene2,242,X5,-0.0728062336192354,-0.002614346911876447
84,scene2,74,X6,-0.0544420333761993,-0.004283580464635672
84,scene2,95,X6,-0.028224002809866606,-0.0005327794002223139
84,scene2,151,X6,-0.04572904307390561,-0.014486641538703833
84,scene2,170,X6,-0.04818581984115699,0.003835044213450456
84,scene2,183,X6,0.08415295711393735,0.009113617088847201
84,scene2,200,X6,-0.05149850647659296,-0.03512944995566547
84,scene2,211,X6,0.02444986587588943,0.021894256666377752
