subid,run,TR,trialtype,match_coherence,nonmatch_coherence
92,scene2,64,A1,0.020379436750242574,0.02476311298671707
92,scene2,101,A1,-0.03734702487047707,0.023087250762196906
92,scene2,112,A1,0.02806058254225537,0.005046720894863013
92,scene2,121,A1,-0.059342430147465326,0.01107013045251569
92,scene2,143,A1,-0.03142692463579706,-0.020013556121572927
92,scene2,181,A1,-0.010211705471634877,-0.023364103161671732
92,scene2,211,A1,0.019664234424957478,-0.00211370987183256
92,scene2,27,A2,-0.004072578677193965,-0.04007790973958008
92,scene2,69,A2,-0.02860990824726589,0.003878086194325403
92,scene2,132,A2,-0.024437545183553778,-0.006057231745936141
92,scene2,173,A2,-0.016452835210715527,-0.004757926835759785
92,scene2,189,A2,-0.018725461493980595,-0.011482318602372667
92,scene2,206,A2,0.006951875612179644,-0.04389356048648995
92,scene2,215,A2,-0.007233628536992329,-0.011417431595437347
92,scene2,36,A3,0.04963403216403643,-0.00938103153874506
92,scene2,52,A3,0.02099166521338062,-0.006413248059555861
92,scene2,82,A3,0.02893189754847537,0.016886848476662945
92,scene2,136,A3,0.013759350384853136,-0.031242826379644702
92,scene2,162,A3,-0.015551035621013249,0.0012159797740344833
92,scene2,227,A3,-0.033939945287798264,0.0024560864374770486
