subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene3,25,A1,0.0005190458957349542,0.001296956958443726
28,scene3,57,A1,0.015165137905245952,0.018537022400608418
28,scene3,129,A1,-0.017565086150567878,-0.006353250153178698
28,scene3,152,A1,0.007041053473554488,0.09137206103132504
28,scene3,167,A1,0.058573762907537234,-0.008768260575542504
28,scene3,202,A1,0.026673700800188414,0.019582616560859082
28,scene3,241,A1,-0.06024065375838509,0.015865102053504835
28,scene3,10,A2,-0.037109015928340296,-0.007016166520866737
28,scene3,18,A2,0.0027507576315469718,-0.007461436364927814
28,scene3,30,A2,-0.014144773139627795,0.021389921691356346
28,scene3,91,A2,0.012994445512246483,-0.008621364492833067
28,scene3,107,A2,-0.0028072854374122332,0.002824115737548142
28,scene3,172,A2,-0.021608189565016405,-0.0034884673760245508
28,scene3,186,A2,0.016509896772451887,-0.005861323179809132
28,scene3,78,A3,0.020167251576059173,-0.002424184653353391
28,scene3,95,A3,-0.0010399239121416408,-0.02345745835756954
28,scene3,140,A3,0.029065015819350355,0.07244265769272873
28,scene3,157,A3,0.04046548072336702,0.02164282617278978
28,scene3,195,A3,0.015718832282736128,0.019605748603552096
28,scene3,222,A3,-0.016679748396984034,0.029162910495437355
28,scene3,236,A3,-0.019289198884549937,-0.0018738041211899417
