subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene2,35,B1,-0.011113038539282432,0.002729890125647949
74,scene2,81,B1,0.014346793318538123,-0.0149026818159322
74,scene2,95,B1,-0.011597528427397636,0.0039759440550106604
74,scene2,114,B1,0.03469971657349292,-0.029730142949650578
74,scene2,123,B1,0.03236363781202079,0.015141071079432354
74,scene2,197,B1,0.0053897472486723825,0.0017233117240423486
74,scene2,237,B1,-0.005341444365101265,-0.008866111777727318
74,scene2,16,B2,-0.01108838573775113,-0.0003147423518724325
74,scene2,55,B2,0.008174796907167051,0.03721776429076593
74,scene2,105,B2,-0.023019502902243433,0.03669893616365009
74,scene2,137,B2,-0.008785879126631346,-0.05516623083991335
74,scene2,207,B2,0.006810073056996342,-0.006428500363200973
74,scene2,224,B2,-0.01369518070482757,-0.02545211083779908
74,scene2,242,B2,-0.018904352360945256,-0.018297808052732772
74,scene2,26,B3,0.023337260122515257,-0.005294729066958233
74,scene2,46,B3,-0.02682496314382235,0.002054374187442807
74,scene2,68,B3,-0.008808236048984243,0.020570605733635897
74,scene2,152,B3,-0.011794778844174583,-0.013063666305976565
74,scene2,163,B3,-0.04407878857802854,0.006345710516924446
74,scene2,178,B3,-0.0034345943197363568,0.03340078626223817
74,scene2,217,B3,-0.05144290623463643,-0.032968475871693645
