subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene3,16,B1,0.03720457527130234,-0.032707403241783436
75,scene3,40,B1,0.020487439253168722,0.010256515618869004
75,scene3,59,B1,-0.030617132887464638,-0.005690693083722636
75,scene3,68,B1,0.02986786178291775,-0.0015085080688154616
75,scene3,104,B1,0.01946038576624412,0.07567518042776827
75,scene3,148,B1,0.010770491807230892,0.011406822168964706
75,scene3,239,B1,-0.0071553144137513625,-0.01331086520767973
75,scene3,26,B2,0.007978864521812973,0.02808053141885807
75,scene3,33,B2,-0.07414736229067999,-0.014363908600794098
75,scene3,52,B2,-0.025549566452383987,0.019306441537518593
75,scene3,153,B2,0.1705340200946035,0.09775310249367915
75,scene3,167,B2,0.16235413556764056,0.08308363967216638
75,scene3,234,B2,-0.045859800916038605,-0.05202779221284341
75,scene3,10,B3,-0.023726526180434925,0.005913978870299385
75,scene3,80,B3,-0.007284746467892342,-0.024202962685400953
75,scene3,122,B3,-0.05198645600030805,-0.015454081287536456
75,scene3,136,B3,-0.013981042236193649,0.044847521110352034
75,scene3,143,B3,-0.015396141654430933,0.019094826080664543
75,scene3,185,B3,0.016907979354293643,0.090577962724894
75,scene3,208,B3,0.022998262456503743,0.025992952092149833
