subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene3,63,X1,0.01126227891709223,-0.017445555443711038
75,scene3,99,X1,0.010276038061559358,0.004729848579871714
75,scene3,107,X1,-0.042843193924603985,0.016805525153181667
75,scene3,126,X1,0.0023442906296783175,0.0042110657038047115
75,scene3,200,X1,-0.032917271661412936,-0.019330113559821276
75,scene3,217,X1,-0.032398689194065425,-0.007501450057156264
75,scene3,241,X1,-0.003007922300872809,0.001516485599691728
75,scene3,35,X2,-0.010143031627586513,-0.008732622323747932
75,scene3,70,X2,0.03138330378668417,0.003389907738298864
75,scene3,85,X2,-0.025048585785736866,0.002539933061337132
75,scene3,110,X2,0.03522494225745277,-0.004300303617984759
75,scene3,163,X2,-0.04980220983445582,0.0007928333430496914
75,scene3,180,X2,0.0086296001854371,0.000390479905137837
75,scene3,228,X2,0.011999167390766228,0.004571568353899681
75,scene3,45,X3,-0.03950063425403575,0.007174113863721827
75,scene3,92,X3,-0.024518525986823428,0.006085603716194989
75,scene3,114,X3,-0.006227225426534926,0.007823151085987504
75,scene3,129,X3,0.004162350244877229,-0.006883813881063075
75,scene3,173,X3,0.012533328290502757,0.00017321514241933026
75,scene3,203,X3,-0.007789075039028222,0.016042985379786306
75,scene3,211,X3,-0.0006384649675488067,-0.0350966825796133
75,scene3,28,X4,0.029074293757735476,0.007415275963214702
75,scene3,74,X4,-0.004573714450975651,0.019679719656943113
75,scene3,83,X4,-0.013403302367408651,0.014613015075123092
75,scene3,88,X4,-0.04546338000377737,-0.016571565563398925
75,scene3,171,X4,0.007849652479750481,-0.013316967660640406
75,scene3,215,X4,0.013844456290957546,-0.018030158305880672
75,scene3,219,X4,-0.003658181215051584,-0.0141739904284751
75,scene3,76,X5,0.06681842752457386,0.0005949375715459266
75,scene3,138,X5,0.03067843198604764,-0.02838432338622752
75,scene3,161,X5,-0.039271094675324185,-0.011309356944852087
75,scene3,176,X5,-0.0013959648397699313,-0.0002347168651017677
75,scene3,188,X5,0.029392715838284945,0.005205163986466455
75,scene3,194,X5,0.0042224880214075415,0.022926696792859042
75,scene3,226,X5,0.0035165758173488423,0.008794942011592283
75,scene3,19,X6,0.05344475263169809,-0.00584141414445489
75,scene3,42,X6,0.025251514608121906,-0.03742114818401961
75,scene3,96,X6,0.010140031456755532,-0.020506276847737183
75,scene3,117,X6,0.029953291837618686,0.008798679504058788
75,scene3,157,X6,0.07540219250914881,0.005884788217856198
75,scene3,191,X6,-0.010967525204974009,-0.007075427718517478
75,scene3,223,X6,-0.0007761227314913899,-0.005720066032511545
