subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene3,21,A1,-0.0052916842035499664,0.00763913777159802
95,scene3,40,A1,0.0010289188564887438,0.00032048686468694285
95,scene3,59,A1,0.008776530053914648,-0.02703614515919634
95,scene3,78,A1,-0.014975720703884136,-0.0003895943325115327
95,scene3,147,A1,0.005834707341278074,-0.012967613509800599
95,scene3,171,A1,0.0009697635060536303,-0.007105609481911776
95,scene3,183,A1,-0.03469022791014333,-0.03117277572222471
95,scene3,8,A2,-0.13549710071063623,-0.011003829623102536
95,scene3,67,A2,-0.02283196309055142,-0.02561582391059758
95,scene3,94,A2,-0.03588796888612321,-0.018675951952171456
95,scene3,112,A2,-0.13442577894100224,0.025818974439401187
95,scene3,152,A2,-0.010851367720281007,-0.01914673337871352
95,scene3,166,A2,-0.012528502287927455,0.018699703215439994
95,scene3,206,A2,-0.006054915108525075,-0.02646453482781979
95,scene3,32,A3,0.022736148947610908,-0.02442388753320426
95,scene3,72,A3,0.005760340779089365,0.0007994325810205858
95,scene3,99,A3,-0.016336274276332562,-0.0008091567172145401
95,scene3,126,A3,-0.018454864022629247,-0.008043994842468998
95,scene3,199,A3,0.027499776175988037,-0.030478275549057247
95,scene3,216,A3,-0.04208783711678174,0.022653812633183588
95,scene3,240,A3,0.03438220129262141,0.011965575925108624
