subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene4,46,B1,-0.02681235636560833,0.0055773282285041656
94,scene4,64,B1,-0.006671136194500739,-0.016098019110293314
94,scene4,83,B1,-0.010867869385616643,-0.011598564219296432
94,scene4,148,B1,-0.015631899460285342,0.010742474047948784
94,scene4,162,B1,-0.015868551665118812,-0.014847866289118309
94,scene4,191,B1,0.030913931033728397,0.002273320044312468
94,scene4,240,B1,-0.023955722125167726,-0.0021677144523523364
94,scene4,11,B2,-0.039628472617680634,-0.02432411095075036
94,scene4,34,B2,-0.012032811846003676,-0.0017117470852899904
94,scene4,112,B2,0.02088399902828598,-0.03436207798416966
94,scene4,154,B2,-0.015336915623179917,-0.003588444406052824
94,scene4,166,B2,-0.023956913302700014,-0.02578745947602218
94,scene4,200,B2,-0.013795743484758918,-0.027464835974004596
94,scene4,209,B2,-0.013890995585636038,0.0146086411270314
94,scene4,16,B3,-0.04753490126332969,0.006751753582967013
94,scene4,56,B3,-0.03849382869161791,-0.022667710606266493
94,scene4,102,B3,-0.053862483544840044,0.01613610875976853
94,scene4,119,B3,-0.07595504809849725,-0.008773396647564513
94,scene4,184,B3,-0.030145331781351977,-0.017213525652183464
94,scene4,195,B3,-0.07600162781866966,0.005731202696614919
94,scene4,235,B3,-0.0573550799736962,-0.00608332981814639
