subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene2,26,B1,-0.023655043470079674,-0.017210654707033153
37,scene2,48,B1,0.02054284308894531,-0.0035040997273750934
37,scene2,84,B1,-0.01913041125881088,0.1000970061965477
37,scene2,90,B1,-0.004486013827830414,-0.008997353583013346
37,scene2,120,B1,-0.00477236807581332,-0.04015569259955437
37,scene2,141,B1,-0.012615085005464257,-0.013774457686436469
37,scene2,241,B1,0.006778526421426328,-0.004712018737832821
37,scene2,35,B2,0.002707792802973931,-0.011446254930119902
37,scene2,55,B2,-0.012711350662531132,0.027032123606338925
37,scene2,68,B2,0.00168580518725813,0.02209178951435228
37,scene2,108,B2,0.021338355656535107,0.0039341557566755685
37,scene2,161,B2,0.0077506397539575484,-0.01874521965277001
37,scene2,193,B2,-0.0055935487977638,-0.008183895653290791
37,scene2,220,B2,0.004059119141376408,-0.000377206862659879
37,scene2,16,B3,-0.004819603823895927,-0.02790696945305444
37,scene2,74,B3,0.08159877239627338,0.018491867214633837
37,scene2,103,B3,0.02117813965196938,0.09004311229886476
37,scene2,135,B3,0.036072764942140845,-0.02349312663722312
37,scene2,150,B3,-0.047642607336892163,-0.024590923073902298
37,scene2,179,B3,0.06423635195720344,0.0005269596922693082
37,scene2,204,B3,0.01825229399574654,0.018540367597245002
