subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene4,58,B1,-0.009946327671814489,-0.007043640973367753
55,scene4,158,B1,-0.008118690146065125,-0.008482937515209845
55,scene4,188,B1,0.03419959718111561,0.014514041392950148
55,scene4,196,B1,0.02574824223126525,0.014679446495467421
55,scene4,204,B1,-0.010798034287742897,-0.015259258819749514
55,scene4,227,B1,-0.0061251530767051044,0.013417633459952881
55,scene4,241,B1,-0.05077712365339319,0.010088753661820883
55,scene4,20,B2,-0.006001334993391671,-0.005709790954122432
55,scene4,37,B2,-0.014176117681431774,-0.00097794744223248
55,scene4,80,B2,-0.012556469252443733,-0.0029189796691123054
55,scene4,111,B2,0.015192877440981531,0.01192358778695042
55,scene4,139,B2,-0.023698294545673407,-0.034008662232604854
55,scene4,153,B2,-0.02806748086074989,-0.02063364715092441
55,scene4,210,B2,0.02436083925875901,-0.013655475818367239
55,scene4,28,B3,-0.003816072888906111,-0.012374554152673403
55,scene4,73,B3,0.024412317608143067,-0.0016532763846544955
55,scene4,97,B3,0.03226816206030175,-0.0047011306284300185
55,scene4,126,B3,0.005051612559126166,-0.011652909139623897
55,scene4,145,B3,-0.014919368017488159,0.014055703467010714
55,scene4,169,B3,-0.006767282879019063,-0.02779380121736662
55,scene4,233,B3,-0.028099559704732324,-0.03338125096467242
