subid,run,TR,trialtype,match_coherence,nonmatch_coherence
91,scene4,21,X1,-0.06950011696483736,-0.004788244846643625
91,scene4,86,X1,-0.13491780048056257,0.03168778944763998
91,scene4,93,X1,-0.02439824853086611,-0.0258447940323714
91,scene4,103,X1,-0.002836363223680529,-0.027755725326862685
91,scene4,124,X1,-0.0038836996881847588,-0.004852745099840174
91,scene4,202,X1,-0.024028714793584233,-0.009848194846318848
91,scene4,216,X1,0.0038876070919185227,-0.031746139147003714
91,scene4,14,X2,-0.009556836659359103,0.019766535785174434
91,scene4,33,X2,-0.11278245832172197,-0.05532188733578777
91,scene4,41,X2,0.04178114972365976,-0.04663737546243029
91,scene4,65,X2,0.0536084342247374,-0.015357041087573853
91,scene4,185,X2,-0.18204255612937978,0.06462576364999605
91,scene4,219,X2,-0.0219297511988777,0.02158133474905259
91,scene4,223,X2,-0.015537342678383336,-0.012984564451078658
91,scene4,47,X3,-0.005065704053854332,-0.034725691192320475
91,scene4,89,X3,-0.023301769348730822,-0.04537848230342674
91,scene4,115,X3,-0.007244621000859646,-0.011399601374547966
91,scene4,177,X3,-0.011718958402745292,0.03893753903302028
91,scene4,198,X3,0.022525422298712686,0.0020585279522087998
91,scene4,221,X3,0.03964233996324418,-0.04039302048291341
91,scene4,241,X3,0.020313823379388776,-0.03241002678503137
91,scene4,24,X4,0.05447416980767791,0.0031761541208565527
91,scene4,73,X4,0.013747232499954578,-0.017425109975104516
91,scene4,151,X4,0.02722059451781726,-0.0029986740832249835
91,scene4,181,X4,0.035724518838636705,-0.006669088620256342
91,scene4,190,X4,-0.006280012183819828,-0.014953775395355834
91,scene4,225,X4,-0.06329716083096444,-0.004627871439276825
91,scene4,234,X4,0.054232476123965395,-0.03934303923441502
91,scene4,44,X5,-0.05316986844025733,-0.0005443966101305796
91,scene4,49,X5,0.013235276520108174,0.0005322945880139031
91,scene4,63,X5,-0.042674195706565936,-0.016632024059050933
91,scene4,106,X5,0.07047961700560423,-0.03178718792823046
91,scene4,128,X5,0.07032108239024394,-0.04658774148144995
91,scene4,148,X5,-0.01879235642419372,0.02132323370894004
91,scene4,173,X5,-0.03522042703049199,0.00011447814275773777
91,scene4,83,X6,0.07858304025513992,-0.0003624746500047785
91,scene4,146,X6,-0.11468886286683237,-0.025873006527988997
91,scene4,171,X6,0.09827056159931419,0.010430105945148737
91,scene4,179,X6,0.0002733486804123257,0.01054239763867339
91,scene4,188,X6,0.03382651390598297,-0.024973887335056365
91,scene4,204,X6,0.07900244290269152,-0.0017645922223678036
91,scene4,214,X6,0.14861823366284402,3.6581033997152134e-05
