subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene3,28,X1,0.02947610335616262,0.00030005366252672526
59,scene3,44,X1,-0.012605206670554961,-0.023410979455681984
59,scene3,83,X1,0.017854669161649305,-0.016737262207133813
59,scene3,108,X1,0.07081668911113788,-0.007142756916855763
59,scene3,116,X1,-0.03156147348907408,0.013623608219319603
59,scene3,177,X1,-0.01134843745780848,0.016201150419713733
59,scene3,237,X1,-0.06713168853983977,-0.008527730662010347
59,scene3,59,X2,-0.08514098827079504,0.00014559602326462537
59,scene3,101,X2,0.0071499822527569075,-0.0263941433454858
59,scene3,106,X2,-0.03066727534459968,0.019045093639480114
59,scene3,133,X2,-0.007899714030125987,-0.008121301921539717
59,scene3,141,X2,-0.058322883984282696,-0.023970012717232828
59,scene3,185,X2,-0.03626403929497021,-0.002251665254792905
59,scene3,222,X2,-0.05977685043428637,0.025220878404527778
59,scene3,11,X3,-0.051412037778827524,-0.008845172479257143
59,scene3,19,X3,0.016589408965735575,-0.04922706992216243
59,scene3,78,X3,-0.03987128442880575,-0.035206286363261535
59,scene3,92,X3,-0.06319728688497477,0.028565714398132287
59,scene3,128,X3,-0.06600004715572029,-0.025701776155960726
59,scene3,155,X3,-0.02115501197353878,-0.019038286120636023
59,scene3,196,X3,-0.07800610809685336,-0.009120279951393825
59,scene3,47,X4,-0.001793349664439221,-0.02112041790092031
59,scene3,55,X4,0.07118267463230774,-0.008195698704052895
59,scene3,143,X4,-0.030477979479947463,-0.05517357215770358
59,scene3,151,X4,0.02303983001828071,-0.01662747889918504
59,scene3,180,X4,-0.04585194370572487,0.014480798787139948
59,scene3,187,X4,0.03894166786174055,-0.023862477518653044
59,scene3,234,X4,0.06601582427787495,-0.019802679897250357
59,scene3,8,X5,0.1413836589693186,-0.02289141263887404
59,scene3,37,X5,0.044241181952806706,-0.015722531906174196
59,scene3,42,X5,-0.01705456573880233,0.008963638161468685
59,scene3,62,X5,0.04175205891931086,-0.03627057665575334
59,scene3,81,X5,0.08499602701548808,-0.02671034521898387
59,scene3,112,X5,0.06623902785774026,-0.02405611901574564
59,scene3,182,X5,0.13804053241647327,-0.043545100364540436
59,scene3,40,X6,0.04226867373001967,-0.028293466802613285
59,scene3,90,X6,-0.0031093289552616005,0.0033951077351948925
59,scene3,104,X6,-0.023223394308803786,0.012920333914344244
59,scene3,131,X6,-0.022858607954053336,-0.030958467285286076
59,scene3,162,X6,0.09070709669170492,-0.028671073436083227
59,scene3,174,X6,0.050600591044843435,0.01771154183393165
59,scene3,219,X6,0.0241931800862726,-0.01995348268764754
