subid,run,TR,trialtype,match_coherence,nonmatch_coherence
54,scene3,20,B1,0.011242636617586016,-0.004791752610575156
54,scene3,104,B1,-0.01840690374871458,0.010000704087636285
54,scene3,112,B1,0.01472430661844982,-0.002030609036030359
54,scene3,123,B1,-0.016735542392135417,-0.03107543748758484
54,scene3,188,B1,-0.04602774591617214,0.02547567043587169
54,scene3,225,B1,-0.04153902720536546,-0.008274200133518917
54,scene3,235,B1,-0.054075548870605866,-0.02792387622326565
54,scene3,12,B2,-0.024298757252360675,-0.006159616886518843
54,scene3,37,B2,-0.03186780244864237,0.010301485548977312
54,scene3,79,B2,-0.008231685697586802,0.025554795868788113
54,scene3,131,B2,0.006490356079141099,-0.027201491015117575
54,scene3,158,B2,0.050983094506293895,0.022205268440262844
54,scene3,194,B2,0.012682815829235436,-0.005926726342413843
54,scene3,204,B2,-0.008388121370866712,0.011414673580135728
54,scene3,46,B3,-0.03325813807179398,-0.0035437782123719334
54,scene3,88,B3,-0.0034705164367704947,0.008014576013688003
54,scene3,94,B3,-0.060270561673266165,-0.013249394957181266
54,scene3,138,B3,-0.02988879601443753,-0.01982730152905518
54,scene3,170,B3,-0.032943426587724846,0.00532558560810422
54,scene3,182,B3,0.01381455263687451,-0.03342714414221749
54,scene3,216,B3,0.01515224455036046,-0.015120572043216596
