subid,run,TR,trialtype,match_coherence,nonmatch_coherence
28,scene4,29,A1,-0.0807192214968344,-0.023326617976451264
28,scene4,50,A1,-0.04618037994774906,-0.017432446063780017
28,scene4,141,A1,-0.006566221891309783,0.0016036702709656184
28,scene4,168,A1,0.00828611447996494,-0.025440001632775516
28,scene4,204,A1,-0.010847362488597245,0.013335904859113453
28,scene4,214,A1,0.006458431658158158,0.017142271459350263
28,scene4,227,A1,-0.013224225690236813,-0.020549784916597223
28,scene4,44,A2,0.005927327484323856,-0.0006796521576808068
28,scene4,75,A2,-0.1539086888452851,-0.014319368055367033
28,scene4,103,A2,0.041455477233555575,-0.014893364780989507
28,scene4,120,A2,0.025799422998392007,0.007629139488370496
28,scene4,148,A2,0.04100497487394791,-0.014303711136857309
28,scene4,173,A2,-0.010660530817772832,-0.011611596772734859
28,scene4,209,A2,-0.16361982869978556,0.020710955140060248
28,scene4,8,A3,0.031048852575143827,-0.003704991425324889
28,scene4,20,A3,0.029178221072862307,0.01246377904702245
28,scene4,81,A3,0.02490455775542341,-0.013084971434094539
28,scene4,157,A3,-0.05134734700987693,-0.023582300187136942
28,scene4,179,A3,-0.06891925201801591,0.0106816667632075
28,scene4,188,A3,-0.008153977167069053,-0.012573629059747562
28,scene4,239,A3,-0.04296064810592085,0.004843932457097042
