subid,run,TR,trialtype,match_coherence,nonmatch_coherence
53,scene4,8,A1,-0.0005784786463783401,0.00048016995076524606
53,scene4,75,A1,-0.0032888700311888876,-0.004999361532257128
53,scene4,93,A1,-0.05692176991028091,0.01654326544738744
53,scene4,119,A1,0.012376866600390548,-0.010660354573957876
53,scene4,139,A1,0.034454131253468544,0.05765509864533653
53,scene4,191,A1,0.04101156712094244,0.011004380254922373
53,scene4,235,A1,0.004399067887366011,0.001536923085233358
53,scene4,18,A2,-0.030244220093352283,0.01125594064464908
53,scene4,54,A2,0.015426134817548828,-0.0015218094334406554
53,scene4,104,A2,0.035080034074424955,-0.014471611514183542
53,scene4,146,A2,-0.005268225724717889,0.005373836184424322
53,scene4,169,A2,-5.615830637628258e-05,-0.029587397841782725
53,scene4,185,A2,0.02694333065277907,-0.05957358276502376
53,scene4,211,A2,-0.003988692220479713,0.004617289781213015
53,scene4,24,A3,-0.04710503076065841,0.016023380383559115
53,scene4,36,A3,0.0053336712726351305,-0.03552943116293121
53,scene4,60,A3,-0.022359917965711008,0.015362672095039187
53,scene4,80,A3,0.017118153506766116,0.024549956685109776
53,scene4,109,A3,0.005160419737088103,-0.018599938785002722
53,scene4,161,A3,0.006475730135697125,0.013631891181643777
53,scene4,218,A3,0.0008962779015527642,0.022539131190033528
