subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene2,34,A1,0.0007774836233454622,-0.0243981672625778
93,scene2,80,A1,0.02449330781162992,-0.0005052463382115185
93,scene2,134,A1,0.005776711095974309,-0.010342280094953821
93,scene2,143,A1,-0.01654303593382787,-0.0016612184685240226
93,scene2,163,A1,-0.0004081283197957762,-0.016025087966780795
93,scene2,206,A1,0.03037970464997745,-0.01373025981069889
93,scene2,233,A1,0.03647592162156733,0.016765355948260553
93,scene2,18,A2,0.013872855215210934,0.008979525909122772
93,scene2,40,A2,-0.05650690546031264,-0.0140277319202596
93,scene2,61,A2,0.06998990500280258,-0.011933240289628878
93,scene2,72,A2,0.0042862502399541825,-0.03409155610287363
93,scene2,152,A2,0.06136823676616728,0.00271923405797662
93,scene2,169,A2,0.04812988240734359,-0.013513117327881961
93,scene2,194,A2,0.014676601117755572,0.007006181500549019
93,scene2,26,A3,-0.024444267912947775,0.0048441371149837865
93,scene2,51,A3,0.005490026497772725,-0.027090659226935054
93,scene2,87,A3,-0.016116858223768026,0.01708158750723354
93,scene2,111,A3,-0.0023787593343872135,-0.013896600916709495
93,scene2,183,A3,-0.021245474849760852,0.014962361720709852
93,scene2,226,A3,0.004469757667559892,-0.041550514550242355
