subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene4,69,B1,-0.00036942522273360694,0.03108803641728613
52,scene4,127,B1,-0.08551616733120303,0.0491707677640304
52,scene4,139,B1,0.12412472485615127,-0.12769396319332643
52,scene4,191,B1,0.1939138261521113,-0.13975304811416991
52,scene4,218,B1,0.051852391581616475,-0.052739639783697015
52,scene4,229,B1,0.03835556965596468,-0.055329659298887265
52,scene4,243,B1,0.22880933757507974,-0.13638604115044944
52,scene4,54,B2,-0.05653897783761752,-0.06996927933050165
52,scene4,78,B2,0.035815782506186986,-0.009576704255646547
52,scene4,86,B2,0.13383128429257837,-0.06632277779556733
52,scene4,105,B2,0.0601531456374935,-0.06932541878862321
52,scene4,132,B2,0.16955367508378694,-0.09241786207954936
52,scene4,165,B2,0.09469139111032797,-0.012713794475175231
52,scene4,212,B2,-0.05007176447501765,0.061545329178288345
52,scene4,12,B3,0.03348541312607394,-0.12635771686227654
52,scene4,30,B3,-0.11174765694743456,-0.026797977404316435
52,scene4,40,B3,0.07357170029610137,-0.036280656520672645
52,scene4,62,B3,-0.0813411510180755,-0.002295674332253423
52,scene4,116,B3,-0.09637859301638808,-0.03129413676317586
52,scene4,147,B3,-0.07702319832196777,0.023259587924900803
52,scene4,155,B3,-0.01253563529917901,0.032704363954145714
