subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene4,58,B1,0.035645057602840424,0.018082221284902184
23,scene4,75,B1,0.17163057301578086,-0.021168574343663354
23,scene4,82,B1,0.026028008537146433,-0.013548665857172746
23,scene4,105,B1,0.0405754780529325,0.04297049701511896
23,scene4,120,B1,-0.03730006645856574,-0.059399394245343906
23,scene4,176,B1,0.06877948660037513,-0.019040561796751454
23,scene4,216,B1,0.020700088863295867,0.03757363847243892
23,scene4,26,B2,-0.005828003690540022,-0.004880571987597143
23,scene4,47,B2,-0.03119182380469208,0.023104181255080854
23,scene4,100,B2,-0.00810647022149588,0.06289527443468361
23,scene4,199,B2,-0.05107393407354307,0.07474033292395299
23,scene4,221,B2,-0.1293692803116646,-0.12682786973409005
23,scene4,230,B2,-0.0849004707312072,0.017360554445748973
23,scene4,238,B2,-0.08457647268013761,-0.08021152125562789
23,scene4,17,B3,0.054905156458144165,-0.030993386919987948
23,scene4,39,B3,-0.14528092510170781,-0.02729780965696402
23,scene4,95,B3,-0.046715377516633176,-0.045668677173831995
23,scene4,113,B3,0.010541858531592443,0.04458650389363098
23,scene4,125,B3,-0.15751435784759224,-0.028837307296653902
23,scene4,133,B3,-0.051793147563426546,0.019178420358561828
23,scene4,191,B3,0.04502969020131709,-0.008664824103685437
