subid,run,TR,trialtype,match_coherence,nonmatch_coherence
90,scene3,25,A1,-0.025817323460441507,0.001051667900360533
90,scene3,32,A1,-0.05521685752040483,-0.006088348755458178
90,scene3,67,A1,0.008865515843610122,0.001525600362315388
90,scene3,132,A1,0.006670023458419894,-0.021712856252342976
90,scene3,175,A1,-0.029403321887037145,0.0030944962948487127
90,scene3,218,A1,0.03050207579796128,-0.005103683778371395
90,scene3,226,A1,-0.0035902859332979774,-0.009918467872342646
90,scene3,62,A2,-0.016756218960515355,-0.008880470139229239
90,scene3,76,A2,0.053928119204876244,0.0078657780953778
90,scene3,113,A2,0.04623613900439583,0.0013525988364428876
90,scene3,159,A2,0.025256673675275846,-0.00931762469925104
90,scene3,201,A2,-0.0020624617452393427,0.013738265003078275
90,scene3,212,A2,0.01988463548763664,-0.04071935109727075
90,scene3,237,A2,0.034748500401221336,-0.028006660997160305
90,scene3,14,A3,-0.0021818031617265947,0.019023449680521092
90,scene3,41,A3,-0.045274808812023566,-0.0289353166048072
90,scene3,51,A3,-0.03971167786212481,-0.0058745631158052675
90,scene3,90,A3,0.026552757810466093,-0.02554237338489573
90,scene3,108,A3,0.008725362770189345,-0.006974804513595383
90,scene3,149,A3,-0.014088832104840679,0.018137838530655263
90,scene3,230,A3,-0.009535182245025536,-0.004243961746414548
