subid,run,TR,trialtype,match_coherence,nonmatch_coherence
4,scene3,21,B1,-0.0028699524320408565,-0.0342791038210119
4,scene3,32,B1,0.02381787674027368,-0.011080375805246206
4,scene3,47,B1,-0.006856802878759131,-0.034443634405022475
4,scene3,122,B1,-0.032443353004484095,0.0009249049405879961
4,scene3,175,B1,0.016404479736565208,-0.0013210071036721903
4,scene3,193,B1,-0.027116383189511817,0.013563346961365507
4,scene3,210,B1,-0.00416810621128318,-0.008645463058845679
4,scene3,66,B2,0.02438691611545618,-0.03543403239245129
4,scene3,77,B2,0.01375001269794283,-0.0019322914015112564
4,scene3,94,B2,0.06489296695206696,-0.006129267554340717
4,scene3,128,B2,-0.03743929645783998,0.007590783696434557
4,scene3,166,B2,0.016382644159735994,-0.01483355504013514
4,scene3,187,B2,-0.02599375786559438,0.014973119030188525
4,scene3,243,B2,-0.03743751883875664,0.010354278940506955
4,scene3,27,B3,-0.019167301359171537,-0.005896786789578734
4,scene3,57,B3,-0.03983597486736454,0.009353780760508006
4,scene3,112,B3,0.006209182307771171,0.026041400130649626
4,scene3,134,B3,-0.01984657870994195,-0.02392921907532381
4,scene3,146,B3,0.020885577797226152,0.00780023523389158
4,scene3,180,B3,0.014787063415866955,-0.04188649334062614
4,scene3,215,B3,-0.006851518972261567,0.022170589251057884
