subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene4,17,B1,-0.04886958032597887,0.024037001940566065
75,scene4,117,B1,0.19557854907530917,0.1935379614122259
75,scene4,132,B1,0.2127154005333836,0.17885174593703837
75,scene4,156,B1,0.03678654433818034,-0.018904640216911094
75,scene4,173,B1,0.023659160626317136,-0.04413716832247452
75,scene4,185,B1,0.0676929913474148,0.0519336717870806
75,scene4,196,B1,0.025527173919661725,0.05846661870951249
75,scene4,27,B2,0.026215070324546914,0.006093408060954702
75,scene4,58,B2,-0.045171257453605396,-0.006452470944497792
75,scene4,109,B2,0.10115700502845908,0.22767473445383266
75,scene4,137,B2,-0.006671085670503834,0.15630326599996477
75,scene4,178,B2,-0.10878227859287763,0.10754793708998935
75,scene4,201,B2,-0.0509404533938341,-0.07774541442630946
75,scene4,208,B2,-0.02896370977963607,-0.013871547695541164
75,scene4,36,B3,-0.01926550974599255,-0.011821022716602281
75,scene4,49,B3,0.038623418438236266,0.06097641977730276
75,scene4,62,B3,0.06038342660549581,0.013501334454523504
75,scene4,82,B3,-0.1616544538392143,0.05457421669804306
75,scene4,104,B3,0.08375629508413023,-0.011949459890578214
75,scene4,126,B3,0.015141748014567767,0.2689571427048619
75,scene4,164,B3,-0.05924239427354946,-0.0036556779831309616
