subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene2,40,X1,-0.016689240052539765,-0.01578920494766192
42,scene2,56,X1,0.004825781314059832,0.00032779040332678793
42,scene2,80,X1,-0.03260629792972797,0.0002154385713675606
42,scene2,122,X1,-0.04143771901020546,0.010370022765158747
42,scene2,159,X1,-0.027940200288343098,-0.007978708491564278
42,scene2,186,X1,-0.027038269467776255,-0.01036731545693632
42,scene2,43,X2,0.023535951988532904,-0.0071165933812205135
42,scene2,71,X2,0.0054860512178467845,-0.01671577075511958
42,scene2,111,X2,-0.01028067138096645,-0.00785097211127165
42,scene2,155,X2,-0.022124027030764715,-0.0199013328199463
42,scene2,176,X2,-0.026549389946954462,-0.016327866634536958
42,scene2,197,X2,0.015118539406587535,0.0038493961352928313
42,scene2,220,X2,-0.005462005854155617,0.0035967157040525354
42,scene2,88,X3,-0.0063817058073630095,0.003141970607487377
42,scene2,96,X3,-0.024725751682083623,-0.0072939672552848195
42,scene2,128,X3,0.022145061321769213,-0.009560968169513889
42,scene2,136,X3,-0.004508942866381196,-0.010514432222485411
42,scene2,184,X3,-0.017036492744098748,-0.017923094546921158
42,scene2,195,X3,0.011427738709482282,-0.008011139641405438
42,scene2,30,X4,0.012505100053549574,0.0016857587923442318
42,scene2,105,X4,-0.019724480266341406,-0.013030650010370341
42,scene2,119,X4,-0.018887833514038912,-8.153634946886194e-05
42,scene2,167,X4,0.0003102780181265709,0.002857683392144474
42,scene2,192,X4,0.0007958038199433894,-0.016314466539314447
42,scene2,211,X4,0.03203210849691024,-0.0166487476416617
42,scene2,235,X4,-0.003513856376869434,-0.006164640649184462
42,scene2,24,X5,0.02089260219961363,-0.017502448439893317
42,scene2,50,X5,0.014780881282061653,-0.007555246870136489
42,scene2,85,X5,0.015284993122654317,-0.012523961171502588
42,scene2,98,X5,-0.030530537403184056,-0.015957196292425917
42,scene2,108,X5,0.009075895266029274,-0.024664297844621964
42,scene2,139,X5,-0.014626214717603506,-0.006180741983598718
42,scene2,28,X6,-0.024392561377328727,-0.0066212651819346924
42,scene2,53,X6,0.007159560949550809,-0.0036240312808468334
42,scene2,82,X6,0.016185969362282185,-0.002127999401885267
42,scene2,125,X6,0.008263475492951693,0.010492547268677837
42,scene2,147,X6,-0.010416639302852708,0.005095529668656861
42,scene2,200,X6,0.009233895841805726,-0.016375039232964256
42,scene2,209,X6,0.005055993213684859,0.0038813040852012214
