subid,run,TR,trialtype,match_coherence,nonmatch_coherence
80,scene3,29,X1,0.019652791981595225,-0.015612499512834993
80,scene3,50,X1,-0.08233046290772666,0.0730634387894746
80,scene3,99,X1,-0.04245441320709826,-0.01806853169995742
80,scene3,139,X1,-0.05775970344693687,-0.03042508935420903
80,scene3,189,X1,0.02109337915523433,-0.025853387246147913
80,scene3,227,X1,-0.04102793848361706,-0.013363811193706972
80,scene3,242,X1,0.03916068246424176,-0.022698692450807637
80,scene3,8,X2,-0.09366680299165793,0.035239291586998844
80,scene3,38,X2,0.028926144607157752,-0.05196081257915028
80,scene3,58,X2,0.05181139167170578,0.010457887978741504
80,scene3,124,X2,-0.04968336253837377,-0.019815477702611866
80,scene3,154,X2,0.010138888940011791,-0.0646173282732948
80,scene3,193,X2,-0.057470133299657555,-0.01785172175380864
80,scene3,213,X2,0.09216634547457646,0.020541528944095618
80,scene3,20,X3,-0.12674875628296658,-0.05510327030034489
80,scene3,24,X3,-0.07207212966123341,-0.04148192636111246
80,scene3,72,X3,-0.04922706395005715,0.07892198292565397
80,scene3,114,X3,-0.04391601777924493,0.008221731738231992
80,scene3,206,X3,-0.08599001767628718,-0.0014582250604469747
80,scene3,215,X3,-0.02008646940271386,0.033829290818288525
80,scene3,238,X3,-0.009352168148544301,0.008841522597571922
80,scene3,22,X4,0.10987928406659203,-0.038493313627963543
80,scene3,31,X4,0.052483517339861584,-0.022730737471137376
80,scene3,128,X4,0.06734321193669407,0.004666545846206939
80,scene3,151,X4,-0.020587872079288624,-0.018102282003252576
80,scene3,161,X4,0.033411331989633086,-0.017085581725335437
80,scene3,202,X4,0.049701973631888115,-0.05148421027413539
80,scene3,230,X4,0.04435926182679307,0.0033047553961560467
80,scene3,10,X5,0.15175108152370095,-0.031744640713925604
80,scene3,47,X5,-0.042890799621913216,0.007700515721668325
80,scene3,82,X5,-0.02513427316487225,-0.010921782933773902
80,scene3,95,X5,0.010745802505699217,0.016338879795885435
80,scene3,136,X5,0.07681785548360538,-0.04236323042946207
80,scene3,141,X5,-0.16395311256876502,0.02679675825045102
80,scene3,158,X5,0.09216316492441483,-0.014568641607204384
80,scene3,27,X6,0.10556935638139901,-0.01825439175005472
80,scene3,35,X6,0.02908664555909934,-0.006226098882131173
80,scene3,88,X6,-0.011614458434576086,0.042663482182088854
80,scene3,167,X6,0.05905841783684188,-0.026286344460634024
80,scene3,177,X6,0.05683646974685552,0.010291844323221548
80,scene3,191,X6,0.03875821604884028,-0.02659723465478404
80,scene3,209,X6,0.006279405524803193,0.004193292225981443
