subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,19,X1,0.029293183851919855,0.0007796107980945711
103,scene3,33,X1,-0.03605290155357163,0.005812494505830322
103,scene3,65,X1,0.026493285308263392,-0.0008102502172734969
103,scene3,118,X1,0.11598637205741756,0.03896915267062403
103,scene3,159,X1,0.11053211930573048,0.06132161294093235
103,scene3,216,X1,-0.013371414020400716,0.006406722945613864
103,scene3,236,X1,0.009266723264227597,0.0031205450889498537
103,scene3,15,X2,0.023482373740615348,-0.030289268194625768
103,scene3,53,X2,0.003694890368169569,-0.0027561404667328245
103,scene3,62,X2,-0.02008343381659361,-0.003959009800061242
103,scene3,140,X2,-0.022250583916285042,-0.000659711799276619
103,scene3,157,X2,-0.0031331444453344195,-0.015325022283163545
103,scene3,173,X2,0.02108467314851573,0.0037721507584019868
103,scene3,219,X2,-0.0320631160199469,-0.031121738298535796
103,scene3,47,X3,-0.01656575566087399,0.016826510203731042
103,scene3,151,X3,-0.01752318287193049,-8.005242083553429e-05
103,scene3,181,X3,-0.017946554706718847,0.017255487777997774
103,scene3,193,X3,-0.005707149320702228,0.006571293518577969
103,scene3,203,X3,-0.03069548795436942,-0.02490316636483252
103,scene3,223,X3,-0.037162972062250624,0.006316752918693617
103,scene3,82,X4,-0.0331623046120186,0.01756026174957625
103,scene3,92,X4,0.050434845079354224,0.01203647558391872
103,scene3,126,X4,0.0029328670386571318,-0.0010853664232712136
103,scene3,133,X4,0.018348754140921443,-0.019556774829440814
103,scene3,175,X4,0.1880260701079137,0.035070763231016516
103,scene3,183,X4,0.16980829803532552,0.020243227140898098
103,scene3,232,X4,0.012219103883996432,0.005009305358153143
103,scene3,55,X5,-0.017028366284631995,-0.05696949621322745
103,scene3,89,X5,0.02669107706351941,-0.01724557775660752
103,scene3,97,X5,0.0209915340696647,-0.003313913900321787
103,scene3,106,X5,-0.0295163905892988,-0.0019047559328752989
103,scene3,177,X5,-0.029152458813170155,0.002619529913582362
103,scene3,221,X5,-0.04330383999405041,-0.010072225533205297
103,scene3,51,X6,-0.07391175989981476,-0.009158515866439319
103,scene3,94,X6,0.032965297980506944,-0.003557867714890777
103,scene3,130,X6,-0.06111637665358372,-0.018174100519781803
103,scene3,144,X6,-0.016724361823586404,0.02548382035578576
103,scene3,153,X6,0.0020636963990730375,0.08039357575686344
103,scene3,201,X6,-0.01001035655900559,0.0069868030417431625
103,scene3,205,X6,-0.03655728991246736,-0.015197421058590522
