subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene2,32,A1,-0.005353670492249665,0.02518610247034399
62,scene2,52,A1,0.020700162972743696,0.06101481973927542
62,scene2,103,A1,-0.0253064428652635,0.0728099085938591
62,scene2,129,A1,-0.01696158984095311,0.04706430084662532
62,scene2,151,A1,0.02002487110063431,-0.00043965154072621554
62,scene2,181,A1,-0.05827323789487598,0.0037739273228361175
62,scene2,212,A1,-0.0358584791086479,-0.012877460151032194
62,scene2,26,A2,0.014542324581136296,0.06987419719980685
62,scene2,68,A2,0.061730386442144854,0.0770249625480216
62,scene2,77,A2,0.016872726906381794,0.05868313682542747
62,scene2,96,A2,-0.018784531171820617,-0.0148190792324666
62,scene2,111,A2,-0.03156585557328369,-0.028780609503099876
62,scene2,172,A2,0.021360435846057967,-0.009454666485918282
62,scene2,218,A2,0.1101288462462253,-0.024606576076576625
62,scene2,63,A3,0.035503103106969726,0.025883736442357284
62,scene2,91,A3,-0.03260645882128449,0.032299608104597435
62,scene2,143,A3,0.00476363787417267,0.09512075700558233
62,scene2,155,A3,-0.004011239718191307,-0.04121892415593468
62,scene2,187,A3,-0.03776963154171336,-0.013001826353302005
62,scene2,206,A3,-0.06805509293203195,0.05099717083983356
62,scene2,233,A3,-0.09385560500351127,-0.03401851045563469
