subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene2,33,B1,-0.02252384854908615,0.0034382700927825353
75,scene2,47,B1,-0.013410870970264568,-0.02022724152315263
75,scene2,82,B1,0.0023314998066316906,-0.011437462048154101
75,scene2,88,B1,-0.024795834996234303,-0.047202607959763554
75,scene2,112,B1,-0.009007752341635132,0.005383653987617538
75,scene2,151,B1,-0.009950528450283732,0.005566162597832381
75,scene2,196,B1,-0.050827180527784344,0.13592865059906156
75,scene2,19,B2,0.02619839066720299,0.03760747732822763
75,scene2,57,B2,0.04037410005863521,0.0037963039481687575
75,scene2,66,B2,0.044696147207914594,4.8487201180204526e-05
75,scene2,75,B2,0.01801880441428956,-0.05913707443581865
75,scene2,131,B2,0.060417401412438676,-0.0159712563942774
75,scene2,202,B2,0.014238917624319785,-0.023116659110984927
75,scene2,241,B2,0.0369410095010532,-0.015534600799625672
75,scene2,43,B3,-0.0010857443958316303,0.012292095342000745
75,scene2,120,B3,-0.017049719479652375,0.033654361364816525
75,scene2,144,B3,0.06866225951481182,0.01871787520755131
75,scene2,155,B3,0.09928079394050444,-0.003807490295863836
75,scene2,184,B3,0.0861569198636553,-0.004295860984125906
75,scene2,212,B3,0.22187860784501826,0.023917238051474245
75,scene2,224,B3,0.22063316961284316,0.02003471036163457
