subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,19,X1,-0.03267684399716227,-0.005604352550506123
103,scene3,33,X1,0.03581693507474723,-0.012229908074882247
103,scene3,65,X1,0.015514185137365598,-0.015174849309518314
103,scene3,118,X1,0.10505604874829629,0.0342086838881075
103,scene3,159,X1,0.09668075260603481,0.06703442779022463
103,scene3,216,X1,0.014893379430781178,0.011308463189030036
103,scene3,236,X1,0.005740413884739024,-0.00027291203432224106
103,scene3,15,X2,0.03057691268215944,-0.016052553532119266
103,scene3,53,X2,0.01730189188948771,-0.01810407441119036
103,scene3,62,X2,-0.008329790571954513,-0.019525754810056733
103,scene3,140,X2,-0.02767667752241908,0.012343620580671774
103,scene3,157,X2,-0.014511009551696633,-0.012719146075348225
103,scene3,173,X2,0.02236916511418277,0.004124313051594341
103,scene3,219,X2,-0.03913274666040769,-0.005654182625485071
103,scene3,47,X3,-0.03335308927243695,-0.004065014085764564
103,scene3,151,X3,0.02276086563868036,-0.007763793087228049
103,scene3,181,X3,-0.031299913607429286,0.014902094671659823
103,scene3,193,X3,0.002588522873503624,-0.011905012297741255
103,scene3,203,X3,-0.028542190242508,-0.006070666676760542
103,scene3,223,X3,0.07299757743766082,0.0053403487053247855
103,scene3,82,X4,-0.021421931110653592,-0.01986857444030616
103,scene3,92,X4,0.03885691471777574,0.011836212888099632
103,scene3,126,X4,0.05627024742655196,0.013205393255951686
103,scene3,133,X4,-0.0006054851964870702,-0.0017440899389361238
103,scene3,175,X4,0.1727117613863308,0.03804625523113902
103,scene3,183,X4,0.17092600807164016,0.019202339110909586
103,scene3,232,X4,-0.006834063596641221,-0.027479627900471548
103,scene3,55,X5,0.029188271545511783,-0.06923992682742652
103,scene3,89,X5,-0.03823906120230881,-0.011181255112704007
103,scene3,97,X5,-0.005309199984919505,-0.018125547003398513
103,scene3,106,X5,-0.029469349898132324,-0.026149413656243407
103,scene3,177,X5,-0.018161949430642855,0.008518353900209615
103,scene3,221,X5,0.017934783111452416,0.007556258162671888
103,scene3,51,X6,-0.03597798847063524,-0.006447584469746374
103,scene3,94,X6,0.011039125347863775,-0.004409299328549986
103,scene3,130,X6,-0.06284876715357217,-0.02398147913912889
103,scene3,144,X6,-0.0053723116196553134,0.009402592033760593
103,scene3,153,X6,0.022408302229664872,0.08016633156261452
103,scene3,201,X6,0.039646201729116086,-0.02032320998206492
103,scene3,205,X6,-0.005176019327113528,0.011234323492883494
