subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene3,20,B1,-0.02048886197509538,-0.018264113254735807
49,scene3,50,B1,0.030547075294646692,-0.02055975481954425
49,scene3,83,B1,0.010855120733694162,-0.02965482261325089
49,scene3,123,B1,0.00031268720700573273,0.006928933729654978
49,scene3,160,B1,0.035112009594448344,0.0014024638610009173
49,scene3,184,B1,-0.021698804176549197,-0.04394845806024445
49,scene3,205,B1,0.003866457232575509,0.0001007737683341051
49,scene3,32,B2,-0.04430743058849685,-0.004574377257623352
49,scene3,42,B2,-0.023364873010214476,-0.02943600357589953
49,scene3,112,B2,-0.020774720405143998,-0.009870192559921439
49,scene3,168,B2,-0.0010532300391486518,-0.01576564323162424
49,scene3,198,B2,0.005345055341138734,0.024106198883305386
49,scene3,213,B2,-0.009628133064080065,0.012065855396812541
49,scene3,222,B2,-0.03959302491419311,0.0007349253580625026
49,scene3,16,B3,-0.007821452293250455,0.014612299709985526
49,scene3,76,B3,-0.094940601215885,-0.0005729057714844969
49,scene3,92,B3,0.009055308454162931,-0.0036242486211376925
49,scene3,104,B3,-0.012865258854714609,-0.002774570981206727
49,scene3,133,B3,-0.00019343516641017085,-0.0048677964349154255
49,scene3,143,B3,0.07087266385047397,0.005244091606435789
49,scene3,193,B3,-0.11518325513531265,0.007756162503204727
