subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene2,33,B1,-0.04438360110042803,-0.01988711712033505
75,scene2,47,B1,0.1068216803179876,0.001089806777720361
75,scene2,82,B1,-0.0945611816710511,-0.025101564819256326
75,scene2,88,B1,-0.11006647240538181,-0.010231351671208314
75,scene2,112,B1,-0.02193089721280009,0.04774813711822766
75,scene2,151,B1,0.03973065058746356,-0.004185349148372965
75,scene2,196,B1,-0.008178873620520919,0.10492389653959984
75,scene2,19,B2,0.07910396134706221,0.063204955048912
75,scene2,57,B2,0.03403951384306807,0.05509648710135034
75,scene2,66,B2,0.0031583484594966357,-0.032280033844871284
75,scene2,75,B2,0.09531844132628088,-0.05862853675526268
75,scene2,131,B2,-0.013980922513254853,-0.045887164164635515
75,scene2,202,B2,0.0020262999688184327,-0.029854445303819883
75,scene2,241,B2,0.03246372772041354,-0.03779647644073635
75,scene2,43,B3,-0.008697839791955918,-0.033774995105441394
75,scene2,120,B3,0.009021184259049986,-0.03662453080842173
75,scene2,144,B3,-0.011251610600724432,0.05741745817011713
75,scene2,155,B3,-0.0027809369661801384,0.0042158655831123866
75,scene2,184,B3,0.04573642176276241,-0.002600365546816507
75,scene2,212,B3,0.18060796701128531,0.028511237290351026
75,scene2,224,B3,0.18358747713987833,0.02436860780152531
